,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
758,PLR-REAL-ALGAE,0.3932411674347157,1.198126018830613,6.903225806451613,Chain-RFR-PI,0.0
759,PLR-REAL-ALGAE,0.3655913978494622,1.2405947001334814,6.935483870967742,Chain-RFR-PI,0.0
760,PLR-REAL-ALGAE,0.3988095238095238,1.1998942957606278,6.96875,Chain-RFR-PI,0.0
761,PLR-REAL-ALGAE,0.4107142857142857,1.202232867210091,7.0,Chain-RFR-PI,0.0
762,PLR-REAL-ALGAE,0.4226190476190475,1.2101973285381773,6.90625,Chain-RFR-PI,0.0
763,PLR-REAL-ALGAE,0.3675595238095238,1.1856695268918074,6.90625,Chain-RFR-PI,0.0
764,PLR-REAL-ALGAE,0.337797619047619,1.205296652281263,6.90625,Chain-RFR-PI,0.0
765,PLR-REAL-ALGAE,0.4851190476190475,1.2223199077976206,6.90625,Chain-RFR-PI,0.0
766,PLR-REAL-ALGAE,0.4331797235023041,1.1926545086485998,6.935483870967742,Chain-RFR-PI,0.0
767,PLR-REAL-ALGAE,0.4900153609831029,1.2335775115488847,6.935483870967742,Chain-RFR-PI,0.0
768,PLR-REAL-ALGAE,0.3056835637480799,1.2211577375587437,6.903225806451613,Chain-RFR-PI,0.0
769,PLR-REAL-ALGAE,0.4408602150537634,1.233283664044639,6.935483870967742,Chain-RFR-PI,0.0
770,PLR-REAL-ALGAE,0.4270833333333332,1.230566016107833,6.875,Chain-RFR-PI,0.0
771,PLR-REAL-ALGAE,0.4508928571428571,1.2267896461903638,6.84375,Chain-RFR-PI,0.0
772,PLR-REAL-ALGAE,0.3958333333333333,1.2045809947864443,6.90625,Chain-RFR-PI,0.0
773,PLR-REAL-ALGAE,0.4985119047619047,1.2167295878707836,6.9375,Chain-RFR-PI,0.0
774,PLR-REAL-ALGAE,0.5208333333333333,1.2239192334460156,7.0,Chain-RFR-PI,0.0
775,PLR-REAL-ALGAE,0.3824404761904761,1.2225160039856329,6.90625,Chain-RFR-PI,0.0
776,PLR-REAL-ALGAE,0.3317972350230414,1.2319781852776546,6.935483870967742,Chain-RFR-PI,0.0
777,PLR-REAL-ALGAE,0.3640552995391705,1.212971275835097,6.838709677419355,Chain-RFR-PI,0.0
778,PLR-REAL-ALGAE,0.4792626728110599,1.208173398978236,6.935483870967742,Chain-RFR-PI,0.0
779,PLR-REAL-ALGAE,0.3809523809523809,1.201116287459376,6.935483870967742,Chain-RFR-PI,0.0
780,PLR-REAL-ALGAE,0.46875,1.2081267628031298,6.875,Chain-RFR-PI,0.0
781,PLR-REAL-ALGAE,0.3958333333333333,1.2054039231720932,6.9375,Chain-RFR-PI,0.0
782,PLR-REAL-ALGAE,0.4345238095238095,1.2016726014184664,6.875,Chain-RFR-PI,0.0
783,PLR-REAL-ALGAE,0.3794642857142857,1.1941533427491144,6.8125,Chain-RFR-PI,0.0
784,PLR-REAL-ALGAE,0.4077380952380952,1.1990530517874198,6.9375,Chain-RFR-PI,0.0
785,PLR-REAL-ALGAE,0.3497023809523809,1.2071470279134933,6.90625,Chain-RFR-PI,0.0
786,PLR-REAL-ALGAE,0.45468509984639,1.2114964824541934,6.935483870967742,Chain-RFR-PI,0.0
787,PLR-REAL-ALGAE,0.500768049155146,1.2165854626786443,6.870967741935484,Chain-RFR-PI,0.0
788,PLR-REAL-ALGAE,0.3317972350230413,1.2052464868231731,6.935483870967742,Chain-RFR-PI,0.0
789,PLR-REAL-ALGAE,0.445468509984639,1.197475170932001,6.967741935483871,Chain-RFR-PI,0.0
790,PLR-REAL-ALGAE,0.4330357142857143,1.1995718348646467,6.9375,Chain-RFR-PI,0.0
791,PLR-REAL-ALGAE,0.4211309523809523,1.2099770468897464,7.0,Chain-RFR-PI,0.0
792,PLR-REAL-ALGAE,0.4657738095238095,1.211596378749644,6.90625,Chain-RFR-PI,0.0
793,PLR-REAL-ALGAE,0.3943452380952381,1.2357726396874984,6.875,Chain-RFR-PI,0.0
794,PLR-REAL-ALGAE,0.4360119047619047,1.2007057045759724,6.90625,Chain-RFR-PI,0.0
795,PLR-REAL-ALGAE,0.4047619047619047,1.206470635780011,6.875,Chain-RFR-PI,0.0
796,PLR-REAL-ALGAE,0.4331797235023041,1.196755692277885,6.935483870967742,Chain-RFR-PI,0.0
797,PLR-REAL-ALGAE,0.3502304147465437,1.2230016733427704,7.0,Chain-RFR-PI,0.0
798,PLR-REAL-ALGAE,0.4546850998463901,1.199573623834994,6.935483870967742,Chain-RFR-PI,0.0
799,PLR-REAL-ALGAE,0.4577572964669738,1.1946897827468226,6.935483870967742,Chain-RFR-PI,0.0
800,PLR-REAL-MOVIES,0.1439560439560439,2.045500825225964,14.076923076923077,Chain-RFR-PI,0.0
801,PLR-REAL-MOVIES,0.215018315018315,2.029542513966857,14.038461538461538,Chain-RFR-PI,0.0
802,PLR-REAL-MOVIES,0.2183150183150183,2.038041319502444,13.807692307692308,Chain-RFR-PI,0.0
803,PLR-REAL-MOVIES,0.1468864468864468,2.0405299556733545,14.23076923076923,Chain-RFR-PI,0.0
804,PLR-REAL-MOVIES,0.2113553113553113,2.055506970554746,13.884615384615383,Chain-RFR-PI,0.0
805,PLR-REAL-MOVIES,0.189010989010989,2.072542481832495,14.153846153846152,Chain-RFR-PI,0.0
806,PLR-REAL-MOVIES,0.1802197802197802,2.0460670453334955,13.807692307692308,Chain-RFR-PI,0.0
807,PLR-REAL-MOVIES,0.1626373626373626,2.03028246950985,13.961538461538462,Chain-RFR-PI,0.0
808,PLR-REAL-MOVIES,0.1586080586080586,2.0283096738420525,13.846153846153848,Chain-RFR-PI,0.0
809,PLR-REAL-MOVIES,0.1787545787545788,2.02804244063082,14.26923076923077,Chain-RFR-PI,0.0
810,PLR-REAL-MOVIES,0.175091575091575,2.033796172186095,13.653846153846152,Chain-RFR-PI,0.0
811,PLR-REAL-MOVIES,0.2582417582417582,2.041127850968644,14.153846153846152,Chain-RFR-PI,0.0
812,PLR-REAL-MOVIES,0.1725274725274725,2.040892700511389,14.307692307692308,Chain-RFR-PI,0.0
813,PLR-REAL-MOVIES,0.1831501831501831,2.0378490584436464,13.884615384615383,Chain-RFR-PI,0.0
814,PLR-REAL-MOVIES,0.1802197802197802,2.0549429833940653,13.884615384615383,Chain-RFR-PI,0.0
815,PLR-REAL-MOVIES,0.1769230769230768,2.0363749910072677,14.038461538461538,Chain-RFR-PI,0.0
816,PLR-REAL-MOVIES,0.1347985347985348,2.0115438225401885,14.307692307692308,Chain-RFR-PI,0.0
817,PLR-REAL-MOVIES,0.2032967032967033,2.019088175637638,14.115384615384617,Chain-RFR-PI,0.0
818,PLR-REAL-MOVIES,0.1890109890109889,2.026893576140733,13.884615384615383,Chain-RFR-PI,0.0
819,PLR-REAL-MOVIES,0.1897435897435897,2.0187147691044296,13.884615384615383,Chain-RFR-PI,0.0
820,PLR-REAL-MOVIES,0.1992673992673992,2.04899890653931,13.923076923076923,Chain-RFR-PI,0.0
821,PLR-REAL-MOVIES,0.1959706959706959,2.0731271101889615,14.038461538461538,Chain-RFR-PI,0.0
822,PLR-REAL-MOVIES,0.1611721611721611,2.041783967759588,14.038461538461538,Chain-RFR-PI,0.0
823,PLR-REAL-MOVIES,0.204029304029304,2.0440215727827953,14.26923076923077,Chain-RFR-PI,0.0
824,PLR-REAL-MOVIES,0.1406593406593406,2.033982833014907,13.76923076923077,Chain-RFR-PI,0.0
825,PLR-REAL-MOVIES,0.1893772893772894,2.0245510307225647,14.23076923076923,Chain-RFR-PI,0.0
826,PLR-REAL-MOVIES,0.2029304029304029,2.030299953454908,13.538461538461538,Chain-RFR-PI,0.0
827,PLR-REAL-MOVIES,0.1109890109890109,2.0292236904783634,14.384615384615383,Chain-RFR-PI,0.0
828,PLR-REAL-MOVIES,0.1989010989010989,2.0519698735604637,13.846153846153848,Chain-RFR-PI,0.0
829,PLR-REAL-MOVIES,0.1853479853479853,2.057575449406411,14.038461538461538,Chain-RFR-PI,0.0
830,PLR-REAL-MOVIES,0.1608058608058608,2.0355164813876256,14.0,Chain-RFR-PI,0.0
831,PLR-REAL-MOVIES,0.2534798534798534,2.0392659728437836,14.038461538461538,Chain-RFR-PI,0.0
832,PLR-REAL-MOVIES,0.1666666666666666,2.0325657398961203,14.076923076923077,Chain-RFR-PI,0.0
833,PLR-REAL-MOVIES,0.1934065934065934,2.0327164020097888,14.153846153846152,Chain-RFR-PI,0.0
834,PLR-REAL-MOVIES,0.1758241758241758,2.037272161985265,14.192307692307692,Chain-RFR-PI,0.0
835,PLR-REAL-MOVIES,0.1648351648351648,2.034568247318956,14.153846153846152,Chain-RFR-PI,0.0
836,PLR-REAL-MOVIES,0.1769230769230769,2.0361555856564952,14.346153846153848,Chain-RFR-PI,0.0
837,PLR-REAL-MOVIES,0.2047619047619047,2.0403993898252017,14.461538461538462,Chain-RFR-PI,0.0
838,PLR-REAL-MOVIES,0.1831501831501831,2.023068245759457,13.961538461538462,Chain-RFR-PI,0.0
839,PLR-REAL-MOVIES,0.2043956043956044,2.009606356727426,14.0,Chain-RFR-PI,0.0
840,PLR-REAL-MOVIES,0.1699633699633699,2.015166653902572,14.115384615384617,Chain-RFR-PI,0.0
841,PLR-REAL-MOVIES,0.2065934065934066,2.016078707044944,14.115384615384617,Chain-RFR-PI,0.0
842,PLR-REAL-MOVIES,0.1952380952380952,2.0257537750180323,14.115384615384617,Chain-RFR-PI,0.0
843,PLR-REAL-MOVIES,0.0794871794871794,2.018104860754271,13.76923076923077,Chain-RFR-PI,0.0
844,PLR-REAL-MOVIES,0.2289377289377289,2.034078150415838,14.192307692307692,Chain-RFR-PI,0.0
845,PLR-REAL-MOVIES,0.2432234432234432,2.0218541772342635,13.807692307692308,Chain-RFR-PI,0.0
846,PLR-REAL-MOVIES,0.2128205128205128,1.9982574268600977,13.961538461538462,Chain-RFR-PI,0.0
847,PLR-REAL-MOVIES,0.1692307692307692,2.020760034986842,14.307692307692308,Chain-RFR-PI,0.0
848,PLR-REAL-MOVIES,0.186080586080586,2.01188268470105,14.192307692307692,Chain-RFR-PI,0.0
849,PLR-REAL-MOVIES,0.1362637362637362,1.9996768658961128,14.076923076923077,Chain-RFR-PI,0.0
850,PLR-AUTHORSHIP,0.7588235294117647,0.6725707241438896,3.988235294117647,Native-RFR-PI,0.0
851,PLR-AUTHORSHIP,0.7440476190476192,0.7373893760207267,3.9642857142857144,Native-RFR-PI,0.0
852,PLR-AUTHORSHIP,0.7777777777777777,0.6324697842455447,3.976190476190476,Native-RFR-PI,0.0
853,PLR-AUTHORSHIP,0.765873015873016,0.6686126929692217,4.0,Native-RFR-PI,0.0
854,PLR-AUTHORSHIP,0.751984126984127,0.6635401252454078,4.0,Native-RFR-PI,0.0
855,PLR-AUTHORSHIP,0.7857142857142857,0.6229219797269563,3.976190476190476,Native-RFR-PI,0.0
856,PLR-AUTHORSHIP,0.7738095238095238,0.6389177921461421,3.988095238095238,Native-RFR-PI,0.0
857,PLR-AUTHORSHIP,0.7797619047619048,0.6415397376199978,3.976190476190476,Native-RFR-PI,0.0
858,PLR-AUTHORSHIP,0.746031746031746,0.6962156670062517,3.988095238095238,Native-RFR-PI,0.0
859,PLR-AUTHORSHIP,0.7896825396825394,0.6697443705736266,3.988095238095238,Native-RFR-PI,0.0
860,PLR-AUTHORSHIP,0.7705882352941177,0.6662010785217426,3.988235294117647,Native-RFR-PI,0.0
861,PLR-AUTHORSHIP,0.7896825396825397,0.6420595089378951,4.0,Native-RFR-PI,0.0
862,PLR-AUTHORSHIP,0.7757936507936507,0.6429932278580472,3.988095238095238,Native-RFR-PI,0.0
863,PLR-AUTHORSHIP,0.7559523809523809,0.6638817583276826,4.0,Native-RFR-PI,0.0
864,PLR-AUTHORSHIP,0.7499999999999999,0.6718718575803325,3.976190476190476,Native-RFR-PI,0.0
865,PLR-AUTHORSHIP,0.75,0.6943590900394526,3.988095238095238,Native-RFR-PI,0.0
866,PLR-AUTHORSHIP,0.757936507936508,0.6635591903146818,3.952380952380953,Native-RFR-PI,0.0
867,PLR-AUTHORSHIP,0.7658730158730158,0.6163603766566271,4.0,Native-RFR-PI,0.0
868,PLR-AUTHORSHIP,0.7837301587301585,0.6731700735062303,3.952380952380953,Native-RFR-PI,0.0
869,PLR-AUTHORSHIP,0.746031746031746,0.640253079537098,3.976190476190476,Native-RFR-PI,0.0
870,PLR-AUTHORSHIP,0.7568627450980392,0.6241662021834394,3.988235294117647,Native-RFR-PI,0.0
871,PLR-AUTHORSHIP,0.7519841269841271,0.6922868601957907,3.9642857142857144,Native-RFR-PI,0.0
872,PLR-AUTHORSHIP,0.7936507936507935,0.668581493840753,4.0,Native-RFR-PI,0.0
873,PLR-AUTHORSHIP,0.7797619047619048,0.6622167597957432,3.9642857142857144,Native-RFR-PI,0.0
874,PLR-AUTHORSHIP,0.7797619047619045,0.665069148248583,3.976190476190476,Native-RFR-PI,0.0
875,PLR-AUTHORSHIP,0.7817460317460316,0.6697459160101806,3.976190476190476,Native-RFR-PI,0.0
876,PLR-AUTHORSHIP,0.748015873015873,0.6357094509805166,3.976190476190476,Native-RFR-PI,0.0
877,PLR-AUTHORSHIP,0.7857142857142856,0.6763243473986751,3.9642857142857144,Native-RFR-PI,0.0
878,PLR-AUTHORSHIP,0.8134920634920633,0.6309423397637534,3.976190476190476,Native-RFR-PI,0.0
879,PLR-AUTHORSHIP,0.740079365079365,0.6389796021669533,3.952380952380953,Native-RFR-PI,0.0
880,PLR-AUTHORSHIP,0.707843137254902,0.688114657548442,3.952941176470589,Native-RFR-PI,0.0
881,PLR-AUTHORSHIP,0.740079365079365,0.6438861794173981,3.976190476190476,Native-RFR-PI,0.0
882,PLR-AUTHORSHIP,0.7658730158730158,0.641675485782518,3.952380952380953,Native-RFR-PI,0.0
883,PLR-AUTHORSHIP,0.8154761904761901,0.6539021632307225,3.988095238095238,Native-RFR-PI,0.0
884,PLR-AUTHORSHIP,0.7817460317460316,0.6357427782357749,4.0,Native-RFR-PI,0.0
885,PLR-AUTHORSHIP,0.7579365079365079,0.6522909006679725,3.976190476190476,Native-RFR-PI,0.0
886,PLR-AUTHORSHIP,0.7678571428571429,0.6464980223387863,3.976190476190476,Native-RFR-PI,0.0
887,PLR-AUTHORSHIP,0.8214285714285713,0.6466658966203478,3.988095238095238,Native-RFR-PI,0.0
888,PLR-AUTHORSHIP,0.753968253968254,0.6455568635457019,4.0,Native-RFR-PI,0.0
889,PLR-AUTHORSHIP,0.7837301587301587,0.6427227092396917,4.0,Native-RFR-PI,0.0
890,PLR-AUTHORSHIP,0.7490196078431373,0.6209156143423062,4.0,Native-RFR-PI,0.0
891,PLR-AUTHORSHIP,0.7539682539682541,0.6390964785606758,3.988095238095238,Native-RFR-PI,0.0
892,PLR-AUTHORSHIP,0.7837301587301587,0.6741356110090715,3.976190476190476,Native-RFR-PI,0.0
893,PLR-AUTHORSHIP,0.7916666666666665,0.6416773629737147,3.976190476190476,Native-RFR-PI,0.0
894,PLR-AUTHORSHIP,0.751984126984127,0.6751249061814328,3.988095238095238,Native-RFR-PI,0.0
895,PLR-AUTHORSHIP,0.7757936507936507,0.6538071543340813,3.9642857142857144,Native-RFR-PI,0.0
896,PLR-AUTHORSHIP,0.7519841269841271,0.6553745257535453,3.976190476190476,Native-RFR-PI,0.0
897,PLR-AUTHORSHIP,0.7658730158730158,0.6653449421854323,3.988095238095238,Native-RFR-PI,0.0
898,PLR-AUTHORSHIP,0.7777777777777777,0.6540020573837534,3.976190476190476,Native-RFR-PI,0.0
899,PLR-AUTHORSHIP,0.7857142857142856,0.6614452659809896,3.976190476190476,Native-RFR-PI,0.0
900,PLR-BLOCKS,0.8315693430656935,0.8748929592101464,3.1094890510948905,Native-RFR-PI,0.0
901,PLR-BLOCKS,0.8494525547445255,0.8924344794204275,2.968978102189781,Native-RFR-PI,0.0
902,PLR-BLOCKS,0.8254113345521025,0.873917769059545,3.0749542961608776,Native-RFR-PI,0.0
903,PLR-BLOCKS,0.846252285191956,0.8699711650068465,2.987202925045704,Native-RFR-PI,0.0
904,PLR-BLOCKS,0.8277879341864717,0.8108387127268485,3.142595978062157,Native-RFR-PI,0.0
905,PLR-BLOCKS,0.8383912248628885,0.8916829279409021,3.049360146252285,Native-RFR-PI,0.0
906,PLR-BLOCKS,0.8425959780621572,0.8613677280646281,2.9780621572212067,Native-RFR-PI,0.0
907,PLR-BLOCKS,0.8488117001828154,0.8926676481216768,2.989031078610603,Native-RFR-PI,0.0
908,PLR-BLOCKS,0.8374771480804388,0.8607934844905436,2.996343692870201,Native-RFR-PI,0.0
909,PLR-BLOCKS,0.8325411334552102,0.86496321008508,3.047531992687386,Native-RFR-PI,0.0
910,PLR-BLOCKS,0.8392335766423358,0.8738124953819595,3.0346715328467155,Native-RFR-PI,0.0
911,PLR-BLOCKS,0.8301094890510948,0.8471016236746312,3.072992700729927,Native-RFR-PI,0.0
912,PLR-BLOCKS,0.843510054844607,0.8807690072120227,3.0091407678244972,Native-RFR-PI,0.0
913,PLR-BLOCKS,0.8425959780621571,0.8714333463516961,3.023765996343693,Native-RFR-PI,0.0
914,PLR-BLOCKS,0.8363802559414991,0.8465736023233231,3.0018281535648996,Native-RFR-PI,0.0
915,PLR-BLOCKS,0.8506398537477148,0.8713933319694591,2.9451553930530165,Native-RFR-PI,0.0
916,PLR-BLOCKS,0.829981718464351,0.8740969780133326,3.0895795246800732,Native-RFR-PI,0.0
917,PLR-BLOCKS,0.8345521023765996,0.8842102606703401,3.016453382084095,Native-RFR-PI,0.0
918,PLR-BLOCKS,0.8091407678244973,0.8531862902643985,3.179159049360146,Native-RFR-PI,0.0
919,PLR-BLOCKS,0.8420475319926874,0.9233740833516468,3.0859232175502744,Native-RFR-PI,0.0
920,PLR-BLOCKS,0.8308394160583941,0.8457485364632731,3.085766423357664,Native-RFR-PI,0.0
921,PLR-BLOCKS,0.8467153284671532,0.8793426283367913,2.978102189781022,Native-RFR-PI,0.0
922,PLR-BLOCKS,0.8407678244972577,0.8728906099057757,3.040219378427788,Native-RFR-PI,0.0
923,PLR-BLOCKS,0.836745886654479,0.9186386438886954,3.0292504570383914,Native-RFR-PI,0.0
924,PLR-BLOCKS,0.843327239488117,0.8670524822838236,3.045703839122486,Native-RFR-PI,0.0
925,PLR-BLOCKS,0.8394881170018281,0.887905841303454,3.045703839122486,Native-RFR-PI,0.0
926,PLR-BLOCKS,0.8358318098720293,0.8594821057170229,3.010968921389397,Native-RFR-PI,0.0
927,PLR-BLOCKS,0.8281535648994516,0.8615390217724318,3.0749542961608776,Native-RFR-PI,0.0
928,PLR-BLOCKS,0.8372943327239488,0.8742798390523425,2.9945155393053016,Native-RFR-PI,0.0
929,PLR-BLOCKS,0.8276051188299818,0.8516375679211101,3.084095063985375,Native-RFR-PI,0.0
930,PLR-BLOCKS,0.8514598540145986,0.865062415061211,2.9507299270072993,Native-RFR-PI,0.0
931,PLR-BLOCKS,0.8496350364963504,0.8508404762584986,3.010948905109489,Native-RFR-PI,0.0
932,PLR-BLOCKS,0.8416819012797075,0.8626040036941695,2.9725776965265083,Native-RFR-PI,0.0
933,PLR-BLOCKS,0.8188299817184643,0.890459817727803,3.1316270566727606,Native-RFR-PI,0.0
934,PLR-BLOCKS,0.8457038391224864,0.8488006332578224,3.010968921389397,Native-RFR-PI,0.0
935,PLR-BLOCKS,0.8451553930530165,0.8765284501906571,3.0182815356489945,Native-RFR-PI,0.0
936,PLR-BLOCKS,0.8394881170018281,0.8674571937814877,3.010968921389397,Native-RFR-PI,0.0
937,PLR-BLOCKS,0.8288848263254113,0.8638146039891811,3.0950639853747717,Native-RFR-PI,0.0
938,PLR-BLOCKS,0.8369287020109689,0.8545078296592058,3.012797074954296,Native-RFR-PI,0.0
939,PLR-BLOCKS,0.8387568555758684,0.8762316410820084,3.0895795246800732,Native-RFR-PI,0.0
940,PLR-BLOCKS,0.84507299270073,0.8742052042414941,2.9817518248175183,Native-RFR-PI,0.0
941,PLR-BLOCKS,0.8401459854014598,0.8606209826983826,3.085766423357664,Native-RFR-PI,0.0
942,PLR-BLOCKS,0.8477148080438758,0.8533320251293154,3.0292504570383914,Native-RFR-PI,0.0
943,PLR-BLOCKS,0.8380255941499086,0.9382127039611986,3.025594149908592,Native-RFR-PI,0.0
944,PLR-BLOCKS,0.8336380255941499,0.8418242684894596,3.0877513711151736,Native-RFR-PI,0.0
945,PLR-BLOCKS,0.8477148080438758,0.8556651722476992,2.989031078610603,Native-RFR-PI,0.0
946,PLR-BLOCKS,0.8138939670932358,0.86055083868081,3.137111517367459,Native-RFR-PI,0.0
947,PLR-BLOCKS,0.8319926873857404,0.8678587598215042,3.0712979890310788,Native-RFR-PI,0.0
948,PLR-BLOCKS,0.8312614259597806,0.8694487869248906,3.03290676416819,Native-RFR-PI,0.0
949,PLR-BLOCKS,0.846252285191956,0.8769496815970685,2.959780621572212,Native-RFR-PI,0.0
950,PLR-BREAST,0.6909090909090909,0.4925453421674717,5.7272727272727275,Native-RFR-PI,0.0
951,PLR-BREAST,0.6424242424242425,0.4824005939832312,5.636363636363637,Native-RFR-PI,0.0
952,PLR-BREAST,0.7212121212121213,0.4993968402230006,5.909090909090909,Native-RFR-PI,0.0
953,PLR-BREAST,0.7212121212121212,0.5041222737671573,5.7272727272727275,Native-RFR-PI,0.0
954,PLR-BREAST,0.7272727272727273,0.4528667530011862,5.909090909090909,Native-RFR-PI,0.0
955,PLR-BREAST,0.7757575757575758,0.4905889041778889,5.636363636363637,Native-RFR-PI,0.0
956,PLR-BREAST,0.6466666666666667,0.4439003265822174,5.9,Native-RFR-PI,0.0
957,PLR-BREAST,0.7333333333333332,0.4585010763919315,5.7,Native-RFR-PI,0.0
958,PLR-BREAST,0.6933333333333332,0.4863836142374227,6.0,Native-RFR-PI,0.0
959,PLR-BREAST,0.58,0.4842417732282571,6.0,Native-RFR-PI,0.0
960,PLR-BREAST,0.5515151515151515,0.4782182565038387,6.0,Native-RFR-PI,0.0
961,PLR-BREAST,0.7333333333333335,0.4370562653240754,5.7272727272727275,Native-RFR-PI,0.0
962,PLR-BREAST,0.6787878787878788,0.493992178184274,5.909090909090909,Native-RFR-PI,0.0
963,PLR-BREAST,0.7454545454545454,0.4857462196140565,5.636363636363637,Native-RFR-PI,0.0
964,PLR-BREAST,0.6848484848484847,0.4911561033801518,5.909090909090909,Native-RFR-PI,0.0
965,PLR-BREAST,0.7515151515151515,0.4832634301416049,5.909090909090909,Native-RFR-PI,0.0
966,PLR-BREAST,0.6066666666666667,0.4902764721193633,5.8,Native-RFR-PI,0.0
967,PLR-BREAST,0.74,0.488367239056231,5.8,Native-RFR-PI,0.0
968,PLR-BREAST,0.72,0.4772197395878932,5.9,Native-RFR-PI,0.0
969,PLR-BREAST,0.68,0.5007544558702258,5.9,Native-RFR-PI,0.0
970,PLR-BREAST,0.6787878787878787,0.5125336301268725,6.0,Native-RFR-PI,0.0
971,PLR-BREAST,0.7575757575757575,0.4815278371859955,5.636363636363637,Native-RFR-PI,0.0
972,PLR-BREAST,0.6848484848484848,0.4859842416501393,5.818181818181818,Native-RFR-PI,0.0
973,PLR-BREAST,0.6909090909090909,0.4913941116721489,5.7272727272727275,Native-RFR-PI,0.0
974,PLR-BREAST,0.7333333333333333,0.4955082551388836,5.7272727272727275,Native-RFR-PI,0.0
975,PLR-BREAST,0.7515151515151515,0.4945748102821038,5.909090909090909,Native-RFR-PI,0.0
976,PLR-BREAST,0.7533333333333333,0.5077319824134789,5.9,Native-RFR-PI,0.0
977,PLR-BREAST,0.7466666666666666,0.4968394418298623,5.9,Native-RFR-PI,0.0
978,PLR-BREAST,0.6199999999999999,0.5031937329641475,6.0,Native-RFR-PI,0.0
979,PLR-BREAST,0.58,0.5142721457662555,5.8,Native-RFR-PI,0.0
980,PLR-BREAST,0.7393939393939394,0.4952223955668253,5.818181818181818,Native-RFR-PI,0.0
981,PLR-BREAST,0.7696969696969697,0.5111153929882979,5.818181818181818,Native-RFR-PI,0.0
982,PLR-BREAST,0.6848484848484849,0.4935399681269468,5.909090909090909,Native-RFR-PI,0.0
983,PLR-BREAST,0.6545454545454544,0.5001289093931708,6.0,Native-RFR-PI,0.0
984,PLR-BREAST,0.696969696969697,0.4938728055307821,6.0,Native-RFR-PI,0.0
985,PLR-BREAST,0.7151515151515151,0.4961600780263403,5.909090909090909,Native-RFR-PI,0.0
986,PLR-BREAST,0.74,0.4947576832969686,5.7,Native-RFR-PI,0.0
987,PLR-BREAST,0.72,0.5033321756135031,5.7,Native-RFR-PI,0.0
988,PLR-BREAST,0.5400000000000001,0.5686285605919889,5.7,Native-RFR-PI,0.0
989,PLR-BREAST,0.7066666666666668,0.4902505021843157,5.9,Native-RFR-PI,0.0
990,PLR-BREAST,0.7818181818181817,0.4916544863592494,5.636363636363637,Native-RFR-PI,0.0
991,PLR-BREAST,0.6303030303030304,0.5130566499865721,5.818181818181818,Native-RFR-PI,0.0
992,PLR-BREAST,0.7393939393939394,0.4530914477656962,5.909090909090909,Native-RFR-PI,0.0
993,PLR-BREAST,0.7393939393939395,0.4917458154178671,5.818181818181818,Native-RFR-PI,0.0
994,PLR-BREAST,0.6787878787878787,0.4893397081383933,6.0,Native-RFR-PI,0.0
995,PLR-BREAST,0.6727272727272727,0.5189297053241028,5.909090909090909,Native-RFR-PI,0.0
996,PLR-BREAST,0.6666666666666666,0.5112965822508408,5.6,Native-RFR-PI,0.0
997,PLR-BREAST,0.6733333333333335,0.4911195056564077,5.9,Native-RFR-PI,0.0
998,PLR-BREAST,0.74,0.4900312888808673,5.9,Native-RFR-PI,0.0
999,PLR-BREAST,0.6599999999999999,0.4943832866034342,6.0,Native-RFR-PI,0.0
1000,PLR-ECOLI,0.6102941176470588,0.5082535194976063,7.382352941176471,Native-RFR-PI,0.0
1001,PLR-ECOLI,0.6344537815126051,0.503844104860355,6.9411764705882355,Native-RFR-PI,0.0
1002,PLR-ECOLI,0.6659663865546218,0.444225030723655,7.205882352941177,Native-RFR-PI,0.0
1003,PLR-ECOLI,0.6785714285714285,0.4996482381961196,7.411764705882353,Native-RFR-PI,0.0
1004,PLR-ECOLI,0.6617647058823529,0.5007370649129016,7.5588235294117645,Native-RFR-PI,0.0
1005,PLR-ECOLI,0.653361344537815,0.5162922506936749,7.264705882352941,Native-RFR-PI,0.0
1006,PLR-ECOLI,0.6742424242424242,0.5134394744568367,7.303030303030303,Native-RFR-PI,0.0
1007,PLR-ECOLI,0.6233766233766235,0.5069013888208612,7.545454545454546,Native-RFR-PI,0.0
1008,PLR-ECOLI,0.5606060606060606,0.5048364130517563,7.333333333333333,Native-RFR-PI,0.0
1009,PLR-ECOLI,0.6266233766233765,0.4716790127206402,7.424242424242424,Native-RFR-PI,0.0
1010,PLR-ECOLI,0.6586134453781513,0.5121544005425296,7.323529411764706,Native-RFR-PI,0.0
1011,PLR-ECOLI,0.6659663865546217,0.5061998438953412,7.5,Native-RFR-PI,0.0
1012,PLR-ECOLI,0.6722689075630253,0.5126578165148543,7.529411764705882,Native-RFR-PI,0.0
1013,PLR-ECOLI,0.6355042016806722,0.5057714127592852,7.117647058823529,Native-RFR-PI,0.0
1014,PLR-ECOLI,0.6228991596638656,0.5236278859806343,7.0588235294117645,Native-RFR-PI,0.0
1015,PLR-ECOLI,0.6355042016806722,0.5174282666749991,7.5588235294117645,Native-RFR-PI,0.0
1016,PLR-ECOLI,0.6298701298701299,0.4983544732132463,7.636363636363637,Native-RFR-PI,0.0
1017,PLR-ECOLI,0.6266233766233765,0.5176760463933404,7.03030303030303,Native-RFR-PI,0.0
1018,PLR-ECOLI,0.6525974025974026,0.5250320839781757,7.272727272727272,Native-RFR-PI,0.0
