,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
309,LR-SEGMENT,0.974025974025974,3.0456853775464854,6.956709956709957,Chain-RFR-PI,1
310,LR-SEGMENT,0.9767058338486908,3.0657387069023785,6.965367965367966,Chain-RFR-PI,1
311,LR-SEGMENT,0.9699031127602556,3.038862148732691,6.9437229437229435,Chain-RFR-PI,1
312,LR-SEGMENT,0.97423211708926,3.0382243663035124,6.961038961038961,Chain-RFR-PI,1
313,LR-SEGMENT,0.9684601113172542,3.0634425545455044,6.961038961038961,Chain-RFR-PI,1
314,LR-SEGMENT,0.9719645433931148,3.0389763572623476,6.9523809523809526,Chain-RFR-PI,1
315,LR-SEGMENT,0.974025974025974,3.047773047160842,6.965367965367966,Chain-RFR-PI,1
316,LR-SEGMENT,0.9674293960008246,3.057645493349278,6.9480519480519485,Chain-RFR-PI,1
317,LR-SEGMENT,0.9696969696969696,3.04073721587353,6.961038961038961,Chain-RFR-PI,1
318,LR-SEGMENT,0.966810966810967,3.034106722743987,6.974025974025974,Chain-RFR-PI,1
319,LR-SEGMENT,0.974025974025974,3.0651099272295785,6.965367965367966,Chain-RFR-PI,1
320,LR-SEGMENT,0.9736136878994022,3.0307888812980086,6.974025974025974,Chain-RFR-PI,1
321,LR-SEGMENT,0.9719645433931148,3.036985449421989,6.982683982683983,Chain-RFR-PI,1
322,LR-SEGMENT,0.9696969696969696,3.061692186030319,6.974025974025974,Chain-RFR-PI,1
323,LR-SEGMENT,0.9694908266336838,3.0395619993677268,6.965367965367966,Chain-RFR-PI,1
324,LR-SEGMENT,0.9810348381776954,3.03465560912601,6.982683982683983,Chain-RFR-PI,1
325,LR-SEGMENT,0.9663986806843948,3.0701740768237302,6.961038961038961,Chain-RFR-PI,1
326,LR-SEGMENT,0.97423211708926,3.044229645739408,6.9437229437229435,Chain-RFR-PI,1
327,LR-SEGMENT,0.9748505462791176,3.0622900615390365,6.982683982683983,Chain-RFR-PI,1
328,LR-SEGMENT,0.9719645433931148,3.0354772921236712,6.974025974025974,Chain-RFR-PI,1
329,LR-SEGMENT,0.9659863945578232,3.0365454608817455,6.9480519480519485,Chain-RFR-PI,1
330,LR-SEGMENT,0.971758400329829,3.0677102788562194,6.96969696969697,Chain-RFR-PI,1
331,LR-SEGMENT,0.979179550608122,3.0323994725299137,6.987012987012987,Chain-RFR-PI,1
332,LR-SEGMENT,0.9783549783549784,3.038948436219305,6.982683982683983,Chain-RFR-PI,1
333,LR-SEGMENT,0.9684601113172542,3.063160367659736,6.978354978354979,Chain-RFR-PI,1
334,LR-SEGMENT,0.9696969696969696,3.031778009353488,6.961038961038961,Chain-RFR-PI,1
335,LR-SEGMENT,0.9649556792413936,3.0458119154012535,6.9480519480519485,Chain-RFR-PI,1
336,LR-SEGMENT,0.9657802514945372,3.060727257041793,6.926406926406926,Chain-RFR-PI,1
337,LR-SEGMENT,0.9725829725829728,3.03924366315062,6.9523809523809526,Chain-RFR-PI,1
338,LR-SEGMENT,0.9699031127602556,3.036069972184499,6.974025974025974,Chain-RFR-PI,1
339,LR-SEGMENT,0.9729952587095444,3.063225719890793,6.96969696969697,Chain-RFR-PI,1
340,LR-SEGMENT,0.9787672644815504,3.0333516324355254,6.987012987012987,Chain-RFR-PI,1
341,LR-SEGMENT,0.9661925376211092,3.0699630427743685,6.965367965367966,Chain-RFR-PI,1
342,LR-SEGMENT,0.9657802514945372,3.03546434800353,6.965367965367966,Chain-RFR-PI,1
343,LR-SEGMENT,0.976911976911977,3.0397983643656152,6.974025974025974,Chain-RFR-PI,1
344,LR-SEGMENT,0.9655741084312512,3.064575446126247,6.965367965367966,Chain-RFR-PI,1
345,LR-SEGMENT,0.9771181199752628,3.0363585399291115,6.9523809523809526,Chain-RFR-PI,1
346,LR-SEGMENT,0.971346114203257,3.0342154803178047,6.9523809523809526,Chain-RFR-PI,1
347,LR-SEGMENT,0.9680478251906824,3.06118567257859,6.9437229437229435,Chain-RFR-PI,1
348,LR-SEGMENT,0.974438260152546,3.0397047891200484,6.982683982683983,Chain-RFR-PI,1
349,LR-SEGMENT,0.9705215419501134,3.0308162365937026,6.965367965367966,Chain-RFR-PI,1
350,LR-VEHICLE,0.915686274509804,2.2782323996904585,3.9647058823529417,Chain-RFR-PI,1
351,LR-VEHICLE,0.8549019607843138,2.246731129664094,3.952941176470589,Chain-RFR-PI,1
352,LR-VEHICLE,0.8764705882352941,2.249114698053599,3.941176470588235,Chain-RFR-PI,1
353,LR-VEHICLE,0.8980392156862744,2.2687864018017128,3.952941176470589,Chain-RFR-PI,1
354,LR-VEHICLE,0.8568627450980392,2.2484227011397695,3.988235294117647,Chain-RFR-PI,1
355,LR-VEHICLE,0.9196078431372549,2.281483725999486,3.988235294117647,Chain-RFR-PI,1
356,LR-VEHICLE,0.8710317460317459,2.2441045029141846,3.9642857142857144,Chain-RFR-PI,1
357,LR-VEHICLE,0.8412698412698412,2.249943699073462,4.0,Chain-RFR-PI,1
358,LR-VEHICLE,0.8333333333333331,2.2438460967721525,3.976190476190476,Chain-RFR-PI,1
359,LR-VEHICLE,0.8392857142857143,2.2430229831635344,3.9642857142857144,Chain-RFR-PI,1
360,LR-VEHICLE,0.8980392156862744,2.287062531939076,3.952941176470589,Chain-RFR-PI,1
361,LR-VEHICLE,0.8745098039215685,2.24110105171514,4.0,Chain-RFR-PI,1
362,LR-VEHICLE,0.888235294117647,2.2522088366756567,3.9647058823529417,Chain-RFR-PI,1
363,LR-VEHICLE,0.8431372549019608,2.2477455478766215,3.9647058823529417,Chain-RFR-PI,1
364,LR-VEHICLE,0.8490196078431371,2.244246488244904,3.988235294117647,Chain-RFR-PI,1
365,LR-VEHICLE,0.8803921568627449,2.282621365666927,3.988235294117647,Chain-RFR-PI,1
366,LR-VEHICLE,0.8809523809523809,2.2530445554849425,3.952380952380953,Chain-RFR-PI,1
367,LR-VEHICLE,0.9126984126984126,2.24346731734574,3.976190476190476,Chain-RFR-PI,1
368,LR-VEHICLE,0.8373015873015874,2.2440282585117406,3.976190476190476,Chain-RFR-PI,1
369,LR-VEHICLE,0.8353174603174602,2.2476057692572757,3.988095238095238,Chain-RFR-PI,1
370,LR-VEHICLE,0.8784313725490197,2.284009712983079,3.976470588235294,Chain-RFR-PI,1
371,LR-VEHICLE,0.8686274509803923,2.2453910750693016,3.9647058823529417,Chain-RFR-PI,1
372,LR-VEHICLE,0.8450980392156863,2.2474535209876154,3.9647058823529417,Chain-RFR-PI,1
373,LR-VEHICLE,0.9137254901960784,2.2443426024115967,3.976470588235294,Chain-RFR-PI,1
374,LR-VEHICLE,0.8843137254901962,2.245616393999492,3.988235294117647,Chain-RFR-PI,1
375,LR-VEHICLE,0.8431372549019607,2.2814930911576616,3.976470588235294,Chain-RFR-PI,1
376,LR-VEHICLE,0.8749999999999998,2.247519683784669,3.988095238095238,Chain-RFR-PI,1
377,LR-VEHICLE,0.8809523809523809,2.240939801734939,3.952380952380953,Chain-RFR-PI,1
378,LR-VEHICLE,0.8253968253968254,2.2431420815455723,3.976190476190476,Chain-RFR-PI,1
379,LR-VEHICLE,0.9146825396825398,2.2429444157175804,3.988095238095238,Chain-RFR-PI,1
380,LR-VEHICLE,0.8588235294117647,2.281872113638581,3.976470588235294,Chain-RFR-PI,1
381,LR-VEHICLE,0.8745098039215685,2.2479422323541387,3.929411764705882,Chain-RFR-PI,1
382,LR-VEHICLE,0.8803921568627449,2.2456514357754163,3.988235294117647,Chain-RFR-PI,1
383,LR-VEHICLE,0.8941176470588234,2.2493295963464597,3.976470588235294,Chain-RFR-PI,1
384,LR-VEHICLE,0.8941176470588236,2.24696614482717,3.976470588235294,Chain-RFR-PI,1
385,LR-VEHICLE,0.8705882352941177,2.2805928349881004,3.976470588235294,Chain-RFR-PI,1
386,LR-VEHICLE,0.8353174603174603,2.2448263153305867,3.988095238095238,Chain-RFR-PI,1
387,LR-VEHICLE,0.8472222222222223,2.2481518420693174,3.9642857142857144,Chain-RFR-PI,1
388,LR-VEHICLE,0.9067460317460316,2.250529897601865,3.9642857142857144,Chain-RFR-PI,1
389,LR-VEHICLE,0.8293650793650796,2.2485260367629225,3.976190476190476,Chain-RFR-PI,1
390,LR-VEHICLE,0.9313725490196078,2.282133597535388,3.9647058823529417,Chain-RFR-PI,1
391,LR-VEHICLE,0.8450980392156864,2.2458247166686816,3.988235294117647,Chain-RFR-PI,1
392,LR-VEHICLE,0.8941176470588236,2.2499550037722784,3.941176470588235,Chain-RFR-PI,1
393,LR-VEHICLE,0.8705882352941178,2.244921932050305,3.976470588235294,Chain-RFR-PI,1
394,LR-VEHICLE,0.8823529411764708,2.2520777570947836,3.976470588235294,Chain-RFR-PI,1
395,LR-VEHICLE,0.8843137254901962,2.2835973959962153,3.988235294117647,Chain-RFR-PI,1
396,LR-VEHICLE,0.8730158730158729,2.2447271542436806,3.976190476190476,Chain-RFR-PI,1
397,LR-VEHICLE,0.8293650793650793,2.249547570290625,3.928571428571429,Chain-RFR-PI,1
398,LR-VEHICLE,0.8551587301587301,2.2489131219324894,3.9404761904761902,Chain-RFR-PI,1
399,LR-VEHICLE,0.8392857142857141,2.2432922832301743,3.988095238095238,Chain-RFR-PI,1
400,LR-VOWEL,0.8854202401372212,3.5077904327368836,9.943396226415096,Chain-RFR-PI,1
401,LR-VOWEL,0.8668953687821612,3.4831231719537703,9.867924528301886,Chain-RFR-PI,1
402,LR-VOWEL,0.8394511149228129,3.511559462973856,9.962264150943396,Chain-RFR-PI,1
403,LR-VOWEL,0.8730703259005146,3.4837190492345407,9.924528301886792,Chain-RFR-PI,1
404,LR-VOWEL,0.8504288164665523,3.5025629256302833,9.90566037735849,Chain-RFR-PI,1
405,LR-VOWEL,0.8521440823327617,3.483618230231502,9.90566037735849,Chain-RFR-PI,1
406,LR-VOWEL,0.8620926243567753,3.5134575450688574,9.735849056603774,Chain-RFR-PI,1
407,LR-VOWEL,0.8634648370497426,3.482992079663685,9.679245283018869,Chain-RFR-PI,1
408,LR-VOWEL,0.8496503496503495,3.5069856798967063,9.884615384615383,Chain-RFR-PI,1
409,LR-VOWEL,0.8716783216783217,3.507362275129279,9.942307692307692,Chain-RFR-PI,1
410,LR-VOWEL,0.8439108061749573,3.483060589624991,9.867924528301886,Chain-RFR-PI,1
411,LR-VOWEL,0.8809605488850772,3.505586722647147,10.037735849056604,Chain-RFR-PI,1
412,LR-VOWEL,0.8699828473413379,3.489830496886489,10.0188679245283,Chain-RFR-PI,1
413,LR-VOWEL,0.8493996569468267,3.5067138718463498,9.79245283018868,Chain-RFR-PI,1
414,LR-VOWEL,0.8538593481989706,3.4854127680949474,9.716981132075473,Chain-RFR-PI,1
415,LR-VOWEL,0.8377358490566037,3.50899072512306,9.660377358490566,Chain-RFR-PI,1
416,LR-VOWEL,0.8336192109777015,3.4813138394864427,10.0,Chain-RFR-PI,1
417,LR-VOWEL,0.8600343053173242,3.516719882361917,9.81132075471698,Chain-RFR-PI,1
418,LR-VOWEL,0.8919580419580418,3.4916239100166293,9.865384615384617,Chain-RFR-PI,1
419,LR-VOWEL,0.8737762237762238,3.5119185577117267,9.76923076923077,Chain-RFR-PI,1
420,LR-VOWEL,0.8843910806174956,3.4942676483063493,9.924528301886792,Chain-RFR-PI,1
421,LR-VOWEL,0.8421955403087478,3.5078962011438244,9.924528301886792,Chain-RFR-PI,1
422,LR-VOWEL,0.8631217838765011,3.4850559844855495,9.773584905660377,Chain-RFR-PI,1
423,LR-VOWEL,0.8548885077186965,3.506789027871508,9.867924528301886,Chain-RFR-PI,1
424,LR-VOWEL,0.8397941680960549,3.490028487992729,9.79245283018868,Chain-RFR-PI,1
425,LR-VOWEL,0.8288164665523156,3.5070861862807026,9.660377358490566,Chain-RFR-PI,1
426,LR-VOWEL,0.8950257289879932,3.49423336971072,9.924528301886792,Chain-RFR-PI,1
427,LR-VOWEL,0.874442538593482,3.5132956798423987,10.075471698113208,Chain-RFR-PI,1
428,LR-VOWEL,0.880769230769231,3.5153347920218163,9.961538461538462,Chain-RFR-PI,1
429,LR-VOWEL,0.8510489510489511,3.493284950300991,9.75,Chain-RFR-PI,1
430,LR-VOWEL,0.8737564322469982,3.5108287095783903,9.81132075471698,Chain-RFR-PI,1
431,LR-VOWEL,0.8528301886792453,3.4889478876878397,9.62264150943396,Chain-RFR-PI,1
432,LR-VOWEL,0.8377358490566037,3.5113770985182704,9.62264150943396,Chain-RFR-PI,1
433,LR-VOWEL,0.8864493996569469,3.4900280289705607,10.264150943396226,Chain-RFR-PI,1
434,LR-VOWEL,0.8387650085763293,3.5089330726019496,9.60377358490566,Chain-RFR-PI,1
435,LR-VOWEL,0.8871355060034305,3.490300576741092,10.0188679245283,Chain-RFR-PI,1
436,LR-VOWEL,0.8404802744425386,3.510156650777878,9.79245283018868,Chain-RFR-PI,1
437,LR-VOWEL,0.8706689536878215,3.483833333700116,10.037735849056604,Chain-RFR-PI,1
438,LR-VOWEL,0.8587412587412587,3.51013275347243,9.846153846153848,Chain-RFR-PI,1
439,LR-VOWEL,0.8793706293706293,3.4887376115150657,9.903846153846152,Chain-RFR-PI,1
440,LR-VOWEL,0.8312178387650084,3.5048597937721,9.62264150943396,Chain-RFR-PI,1
441,LR-VOWEL,0.857975986277873,3.487464621469283,10.075471698113208,Chain-RFR-PI,1
442,LR-VOWEL,0.8648370497427098,3.510568262546754,9.9811320754717,Chain-RFR-PI,1
443,LR-VOWEL,0.9005145797598628,3.4944314664906586,10.056603773584904,Chain-RFR-PI,1
444,LR-VOWEL,0.8682675814751286,3.5063362113465844,9.88679245283019,Chain-RFR-PI,1
445,LR-VOWEL,0.8610634648370498,3.4919115585879155,9.924528301886792,Chain-RFR-PI,1
446,LR-VOWEL,0.844253859348199,3.515949500206108,9.716981132075473,Chain-RFR-PI,1
447,LR-VOWEL,0.8452830188679245,3.4908526933972075,9.773584905660377,Chain-RFR-PI,1
448,LR-VOWEL,0.8800699300699301,3.508427023610368,9.884615384615383,Chain-RFR-PI,1
449,LR-VOWEL,0.8555944055944056,3.486182931086807,9.961538461538462,Chain-RFR-PI,1
450,LR-WINE,0.925925925925926,1.8528144586006856,3.0,Chain-RFR-PI,1
451,LR-WINE,0.8518518518518519,1.8123340812331856,3.0,Chain-RFR-PI,1
452,LR-WINE,0.9259259259259258,1.8142986347345689,3.0,Chain-RFR-PI,1
453,LR-WINE,0.8888888888888888,1.818163013868836,2.888888888888889,Chain-RFR-PI,1
454,LR-WINE,0.9629629629629628,1.8204452867363536,3.0,Chain-RFR-PI,1
455,LR-WINE,0.9814814814814814,1.81733772645577,2.9444444444444446,Chain-RFR-PI,1
456,LR-WINE,0.9259259259259258,1.8127372581263177,3.0,Chain-RFR-PI,1
457,LR-WINE,0.9629629629629628,1.8630818283155863,3.0,Chain-RFR-PI,1
458,LR-WINE,0.96078431372549,1.8220640087548703,3.0,Chain-RFR-PI,1
459,LR-WINE,0.8823529411764706,1.8204104484980712,3.0,Chain-RFR-PI,1
460,LR-WINE,0.9074074074074072,1.8235366856744828,2.9444444444444446,Chain-RFR-PI,1
461,LR-WINE,0.9074074074074072,1.8152085725884597,2.9444444444444446,Chain-RFR-PI,1
462,LR-WINE,0.9629629629629628,1.8160780462303991,3.0,Chain-RFR-PI,1
463,LR-WINE,0.9074074074074072,1.8226877165331463,2.9444444444444446,Chain-RFR-PI,1
464,LR-WINE,0.8518518518518517,1.8597619890724852,3.0,Chain-RFR-PI,1
465,LR-WINE,0.9629629629629628,1.8177515911146027,3.0,Chain-RFR-PI,1
466,LR-WINE,0.9074074074074072,1.8189431269287704,2.9444444444444446,Chain-RFR-PI,1
467,LR-WINE,0.8888888888888888,1.8170897600285083,3.0,Chain-RFR-PI,1
468,LR-WINE,1.0,1.8215833453345849,3.0,Chain-RFR-PI,1
469,LR-WINE,0.8431372549019608,1.8172789395136528,3.0,Chain-RFR-PI,1
470,LR-WINE,0.8518518518518519,1.8202809005753164,3.0,Chain-RFR-PI,1
471,LR-WINE,0.8518518518518519,1.861156197904798,3.0,Chain-RFR-PI,1
472,LR-WINE,1.0,1.824002915019517,3.0,Chain-RFR-PI,1
473,LR-WINE,0.9074074074074072,1.8232813773527403,2.9444444444444446,Chain-RFR-PI,1
474,LR-WINE,0.8333333333333334,1.822818607541264,2.9444444444444446,Chain-RFR-PI,1
475,LR-WINE,0.9259259259259258,1.8207516346275272,3.0,Chain-RFR-PI,1
476,LR-WINE,1.0,1.8225068296168032,3.0,Chain-RFR-PI,1
477,LR-WINE,0.9259259259259258,1.816423635333895,3.0,Chain-RFR-PI,1
478,LR-WINE,0.8823529411764706,1.8686320079137924,3.0,Chain-RFR-PI,1
479,LR-WINE,0.96078431372549,1.8188105398854768,3.0,Chain-RFR-PI,1
480,LR-WINE,0.9074074074074072,1.8193863542414563,2.9444444444444446,Chain-RFR-PI,1
481,LR-WINE,0.9629629629629628,1.8215685367283896,3.0,Chain-RFR-PI,1
482,LR-WINE,0.9074074074074072,1.8187013759825907,2.9444444444444446,Chain-RFR-PI,1
483,LR-WINE,0.8888888888888888,1.817546426366785,3.0,Chain-RFR-PI,1
484,LR-WINE,0.8888888888888888,1.8170358912250044,3.0,Chain-RFR-PI,1
485,LR-WINE,0.9259259259259258,1.8672688368305512,3.0,Chain-RFR-PI,1
486,LR-WINE,0.9259259259259258,1.815942391982621,3.0,Chain-RFR-PI,1
487,LR-WINE,0.8333333333333334,1.8192886104190515,2.9444444444444446,Chain-RFR-PI,1
488,LR-WINE,0.9215686274509804,1.8192741536116128,3.0,Chain-RFR-PI,1
489,LR-WINE,1.0,1.8209846039986264,3.0,Chain-RFR-PI,1
490,LR-WINE,0.9444444444444444,1.816305229029554,2.9444444444444446,Chain-RFR-PI,1
491,LR-WINE,0.7777777777777778,1.8173820943875976,3.0,Chain-RFR-PI,1
492,LR-WINE,1.0,1.8183736876670524,3.0,Chain-RFR-PI,1
493,LR-WINE,0.9629629629629628,1.8637179572027431,3.0,Chain-RFR-PI,1
494,LR-WINE,0.9259259259259258,1.818720713029229,3.0,Chain-RFR-PI,1
495,LR-WINE,0.8888888888888888,1.8179198139630897,3.0,Chain-RFR-PI,1
496,LR-WINE,0.8518518518518517,1.8242031161579788,3.0,Chain-RFR-PI,1
497,LR-WINE,0.9259259259259258,1.8224528356035337,3.0,Chain-RFR-PI,1
498,LR-WINE,0.96078431372549,1.8203355366522265,3.0,Chain-RFR-PI,1
499,LR-WINE,0.8627450980392156,1.8237725499630797,2.9411764705882355,Chain-RFR-PI,1
500,LR-YEAST,0.9518269947800148,3.40649641229815,9.798657718120806,Chain-RFR-PI,1
501,LR-YEAST,0.955704697986577,3.38810555473138,9.798657718120806,Chain-RFR-PI,1
502,LR-YEAST,0.9455630126771069,3.407313554106944,9.664429530201344,Chain-RFR-PI,1
503,LR-YEAST,0.9361670395227442,3.3843812127183943,9.664429530201344,Chain-RFR-PI,1
504,LR-YEAST,0.952102102102102,3.4145729170716166,9.81081081081081,Chain-RFR-PI,1
505,LR-YEAST,0.9483483483483486,3.384620317997245,9.817567567567568,Chain-RFR-PI,1
506,LR-YEAST,0.945045045045045,3.407273782366248,9.743243243243244,Chain-RFR-PI,1
507,LR-YEAST,0.954354354354354,3.393978349223877,9.777027027027026,Chain-RFR-PI,1
508,LR-YEAST,0.9626126126126124,3.4045850678167455,9.824324324324325,Chain-RFR-PI,1
509,LR-YEAST,0.9435435435435436,3.3879244711181618,9.66891891891892,Chain-RFR-PI,1
510,LR-YEAST,0.9515287099179716,3.4032768748662416,9.76510067114094,Chain-RFR-PI,1
511,LR-YEAST,0.9451155853840416,3.385458561111095,9.677852348993287,Chain-RFR-PI,1
512,LR-YEAST,0.944519015659955,3.411499094240009,9.738255033557047,Chain-RFR-PI,1
513,LR-YEAST,0.9466070096942578,3.383097158965364,9.74496644295302,Chain-RFR-PI,1
514,LR-YEAST,0.9484984984984988,3.40517007401969,9.756756756756756,Chain-RFR-PI,1
515,LR-YEAST,0.9472972972972972,3.3846652593721527,9.777027027027026,Chain-RFR-PI,1
516,LR-YEAST,0.961111111111111,3.407958270724434,9.797297297297296,Chain-RFR-PI,1
517,LR-YEAST,0.9480480480480482,3.378660183563841,9.72972972972973,Chain-RFR-PI,1
518,LR-YEAST,0.9427927927927926,3.385349417859421,9.722972972972974,Chain-RFR-PI,1
519,LR-YEAST,0.942042042042042,3.407453990004822,9.62837837837838,Chain-RFR-PI,1
520,LR-YEAST,0.9467561521252796,3.386011662413376,9.711409395973154,Chain-RFR-PI,1
521,LR-YEAST,0.9533184190902312,3.4068933787247224,9.704697986577182,Chain-RFR-PI,1
522,LR-YEAST,0.9528709917971662,3.3872372141612894,9.664429530201344,Chain-RFR-PI,1
523,LR-YEAST,0.9534675615212528,3.4096947232851815,9.812080536912752,Chain-RFR-PI,1
524,LR-YEAST,0.934084084084084,3.3878998989050446,9.682432432432432,Chain-RFR-PI,1
525,LR-YEAST,0.9471471471471472,3.4035561302848,9.702702702702704,Chain-RFR-PI,1
526,LR-YEAST,0.9561561561561562,3.377716305582907,9.858108108108109,Chain-RFR-PI,1
527,LR-YEAST,0.9453453453453452,3.405708112859872,9.75,Chain-RFR-PI,1
528,LR-YEAST,0.9465465465465468,3.3886204995542255,9.75,Chain-RFR-PI,1
529,LR-YEAST,0.9462462462462464,3.4113315989508437,9.736486486486486,Chain-RFR-PI,1
530,LR-YEAST,0.943475018642804,3.380856370655071,9.711409395973154,Chain-RFR-PI,1
531,LR-YEAST,0.9543624161073824,3.405796836130995,9.751677852348994,Chain-RFR-PI,1
532,LR-YEAST,0.9522744220730798,3.380717785175315,9.711409395973154,Chain-RFR-PI,1
533,LR-YEAST,0.9498881431767338,3.4068199356586013,9.7248322147651,Chain-RFR-PI,1
534,LR-YEAST,0.9471471471471472,3.382344927413498,9.77027027027027,Chain-RFR-PI,1
535,LR-YEAST,0.9528528528528528,3.3918761469133836,9.75,Chain-RFR-PI,1
536,LR-YEAST,0.95015015015015,3.4082203188760243,9.716216216216216,Chain-RFR-PI,1
537,LR-YEAST,0.9367867867867866,3.387967924139819,9.722972972972974,Chain-RFR-PI,1
538,LR-YEAST,0.946246246246246,3.412304929076591,9.743243243243244,Chain-RFR-PI,1
539,LR-YEAST,0.9441441441441444,3.3825013210639576,9.58108108108108,Chain-RFR-PI,1
540,LR-YEAST,0.9522744220730798,3.414596186813252,9.758389261744966,Chain-RFR-PI,1
541,LR-YEAST,0.9565995525727068,3.389123770091849,9.812080536912752,Chain-RFR-PI,1
542,LR-YEAST,0.948247576435496,3.414723406221957,9.697986577181208,Chain-RFR-PI,1
543,LR-YEAST,0.9479492915734526,3.3874337915300066,9.78523489932886,Chain-RFR-PI,1
544,LR-YEAST,0.938138138138138,3.412124174469669,9.64864864864865,Chain-RFR-PI,1
545,LR-YEAST,0.9432432432432434,3.388195249391824,9.682432432432432,Chain-RFR-PI,1
546,LR-YEAST,0.946096096096096,3.4078983921180077,9.783783783783784,Chain-RFR-PI,1
547,LR-YEAST,0.9468468468468468,3.389831590802231,9.756756756756756,Chain-RFR-PI,1
