,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
11220,PLR-YEAST,0.7515287099179716,3.413950026435549,8.348993288590604,Chain-RFR-PI,1
11221,PLR-YEAST,0.7513795674869499,3.4362232689393366,8.38255033557047,Chain-RFR-PI,1
11222,PLR-YEAST,0.7512304250559283,3.407003862340117,8.154362416107382,Chain-RFR-PI,1
11223,PLR-YEAST,0.7492915734526473,3.4293262680880554,8.308724832214764,Chain-RFR-PI,1
11224,PLR-YEAST,0.7507507507507506,3.400641326279595,8.202702702702704,Chain-RFR-PI,1
11225,PLR-YEAST,0.751951951951952,3.4263375556123,8.135135135135135,Chain-RFR-PI,1
11226,PLR-YEAST,0.751951951951952,3.4028993482027388,8.114864864864865,Chain-RFR-PI,1
11227,PLR-YEAST,0.7348348348348349,3.4310212281474355,8.033783783783784,Chain-RFR-PI,1
11228,PLR-YEAST,0.7525525525525525,3.4090170863462337,8.364864864864865,Chain-RFR-PI,1
11229,PLR-YEAST,0.7558558558558559,3.427720949406369,8.236486486486486,Chain-RFR-PI,1
11230,PLR-YEAST,0.7540641312453393,3.4167291167139906,8.12751677852349,Chain-RFR-PI,1
11231,PLR-YEAST,0.7495898583146905,3.440572825562704,8.355704697986576,Chain-RFR-PI,1
11232,PLR-YEAST,0.7545115585384041,3.4010703485815728,8.208053691275168,Chain-RFR-PI,1
11233,PLR-YEAST,0.7458612975391499,3.4371736282881833,8.375838926174497,Chain-RFR-PI,1
11234,PLR-YEAST,0.7596096096096095,3.4067960913443533,8.344594594594595,Chain-RFR-PI,1
11235,PLR-YEAST,0.7623123123123123,3.430521551601236,8.195945945945946,Chain-RFR-PI,1
11236,PLR-YEAST,0.7327327327327328,3.4066164668186265,8.391891891891891,Chain-RFR-PI,1
11237,PLR-YEAST,0.7393393393393393,3.42320497268271,8.121621621621621,Chain-RFR-PI,1
11238,PLR-YEAST,0.7681681681681681,3.404247783431708,8.094594594594595,Chain-RFR-PI,1
11239,PLR-YEAST,0.7548048048048048,3.4314933728627426,8.216216216216216,Chain-RFR-PI,1
11240,PLR-YEAST,0.7577926920208798,3.4112143245476614,8.161073825503356,Chain-RFR-PI,1
11241,PLR-YEAST,0.7445190156599553,3.435238461591737,8.295302013422818,Chain-RFR-PI,1
11242,PLR-YEAST,0.7375093214019388,3.4091675668703108,8.248322147651006,Chain-RFR-PI,1
11243,PLR-YEAST,0.7607755406413125,3.434887926847144,8.134228187919463,Chain-RFR-PI,1
11244,PLR-YEAST,0.757957957957958,3.4130485592796136,8.243243243243244,Chain-RFR-PI,1
11245,PLR-YEAST,0.7447447447447447,3.4291264760871085,8.22972972972973,Chain-RFR-PI,1
11246,PLR-YEAST,0.7466966966966967,3.4085976462470056,8.236486486486486,Chain-RFR-PI,1
11247,PLR-YEAST,0.7528528528528529,3.4339934370931924,8.256756756756756,Chain-RFR-PI,1
11248,PLR-YEAST,0.7378378378378377,3.399909254524301,8.155405405405405,Chain-RFR-PI,1
11249,PLR-YEAST,0.7528528528528529,3.4252485595937685,8.20945945945946,Chain-RFR-PI,1
11250,PLR-REAL-ALGAE,0.4583333333333333,2.868479048903707,4.6875,Chain-RFR-PI,1
11251,PLR-REAL-ALGAE,0.5491071428571428,2.9044578223828976,4.6875,Chain-RFR-PI,1
11252,PLR-REAL-ALGAE,0.3720238095238095,2.8632633843223267,4.84375,Chain-RFR-PI,1
11253,PLR-REAL-ALGAE,0.4910714285714285,2.8723666649646864,4.6875,Chain-RFR-PI,1
11254,PLR-REAL-ALGAE,0.431547619047619,2.891669243361122,5.0,Chain-RFR-PI,1
11255,PLR-REAL-ALGAE,0.5,2.868779679759388,4.78125,Chain-RFR-PI,1
11256,PLR-REAL-ALGAE,0.5192012288786482,2.870757230941073,4.806451612903226,Chain-RFR-PI,1
11257,PLR-REAL-ALGAE,0.5468509984639016,2.894016920475613,4.419354838709677,Chain-RFR-PI,1
11258,PLR-REAL-ALGAE,0.5023041474654376,2.874400555768105,4.387096774193548,Chain-RFR-PI,1
11259,PLR-REAL-ALGAE,0.4454685099846389,2.864982060676754,4.774193548387097,Chain-RFR-PI,1
11260,PLR-REAL-ALGAE,0.4404761904761904,2.898915069125013,4.875,Chain-RFR-PI,1
11261,PLR-REAL-ALGAE,0.4553571428571428,2.8738847309868985,4.28125,Chain-RFR-PI,1
11262,PLR-REAL-ALGAE,0.4657738095238095,2.87518517838411,4.65625,Chain-RFR-PI,1
11263,PLR-REAL-ALGAE,0.4255952380952381,2.899039605283053,4.65625,Chain-RFR-PI,1
11264,PLR-REAL-ALGAE,0.3809523809523809,2.8696453249487335,4.40625,Chain-RFR-PI,1
11265,PLR-REAL-ALGAE,0.5223214285714286,2.876790036307818,5.125,Chain-RFR-PI,1
11266,PLR-REAL-ALGAE,0.5084485407066053,2.91286401416183,4.612903225806452,Chain-RFR-PI,1
11267,PLR-REAL-ALGAE,0.58678955453149,2.868410198175956,4.516129032258065,Chain-RFR-PI,1
11268,PLR-REAL-ALGAE,0.3840245775729646,2.8757615553100786,4.32258064516129,Chain-RFR-PI,1
11269,PLR-REAL-ALGAE,0.5176651305683564,2.900497852611095,4.548387096774194,Chain-RFR-PI,1
11270,PLR-REAL-ALGAE,0.494047619047619,2.8716051958788293,4.5625,Chain-RFR-PI,1
11271,PLR-REAL-ALGAE,0.4970238095238095,2.860559799235036,4.78125,Chain-RFR-PI,1
11272,PLR-REAL-ALGAE,0.4285714285714286,2.896553736598034,4.6875,Chain-RFR-PI,1
11273,PLR-REAL-ALGAE,0.5669642857142857,2.8754716061889836,4.875,Chain-RFR-PI,1
11274,PLR-REAL-ALGAE,0.5892857142857143,2.869684220432849,4.75,Chain-RFR-PI,1
11275,PLR-REAL-ALGAE,0.4270833333333333,2.901432171359717,4.625,Chain-RFR-PI,1
11276,PLR-REAL-ALGAE,0.3717357910906298,2.866508265991906,4.645161290322581,Chain-RFR-PI,1
11277,PLR-REAL-ALGAE,0.4301075268817204,2.87399685577416,4.580645161290323,Chain-RFR-PI,1
11278,PLR-REAL-ALGAE,0.5360983102918586,2.903669753088097,4.838709677419355,Chain-RFR-PI,1
11279,PLR-REAL-ALGAE,0.4331797235023041,2.867710111569843,4.806451612903226,Chain-RFR-PI,1
11280,PLR-REAL-ALGAE,0.4702380952380952,2.910208574999318,4.75,Chain-RFR-PI,1
11281,PLR-REAL-ALGAE,0.4419642857142857,2.8697327229201433,4.5,Chain-RFR-PI,1
11282,PLR-REAL-ALGAE,0.4776785714285714,2.8683022961329865,5.0625,Chain-RFR-PI,1
11283,PLR-REAL-ALGAE,0.4211309523809523,2.8925831427981796,4.71875,Chain-RFR-PI,1
11284,PLR-REAL-ALGAE,0.4568452380952381,2.869924363114671,4.6875,Chain-RFR-PI,1
11285,PLR-REAL-ALGAE,0.4211309523809524,2.859813906183295,4.90625,Chain-RFR-PI,1
11286,PLR-REAL-ALGAE,0.5161290322580645,2.8922990326038014,4.32258064516129,Chain-RFR-PI,1
11287,PLR-REAL-ALGAE,0.5576036866359446,2.8667882532547604,4.67741935483871,Chain-RFR-PI,1
11288,PLR-REAL-ALGAE,0.4147465437788019,2.876834370449716,4.774193548387097,Chain-RFR-PI,1
11289,PLR-REAL-ALGAE,0.4731182795698924,2.9036301870242447,4.870967741935484,Chain-RFR-PI,1
11290,PLR-REAL-ALGAE,0.46875,2.8663497192421814,4.71875,Chain-RFR-PI,1
11291,PLR-REAL-ALGAE,0.4360119047619047,2.871876778867585,4.9375,Chain-RFR-PI,1
11292,PLR-REAL-ALGAE,0.5133928571428571,2.8933573330993925,4.6875,Chain-RFR-PI,1
11293,PLR-REAL-ALGAE,0.4836309523809524,2.8684719257821096,4.46875,Chain-RFR-PI,1
11294,PLR-REAL-ALGAE,0.4776785714285714,2.8678115393100803,4.84375,Chain-RFR-PI,1
11295,PLR-REAL-ALGAE,0.4285714285714286,2.906240414693962,4.53125,Chain-RFR-PI,1
11296,PLR-REAL-ALGAE,0.5268817204301075,2.8687057543427756,4.354838709677419,Chain-RFR-PI,1
11297,PLR-REAL-ALGAE,0.3840245775729646,2.8679484034759097,4.903225806451613,Chain-RFR-PI,1
11298,PLR-REAL-ALGAE,0.4915514592933948,2.8967424397071997,4.838709677419355,Chain-RFR-PI,1
11299,PLR-REAL-ALGAE,0.5038402457757296,2.873857763877662,5.096774193548387,Chain-RFR-PI,1
11300,PLR-REAL-MOVIES,0.2926739926739927,5.001980666895944,4.6923076923076925,Chain-RFR-PI,1
11301,PLR-REAL-MOVIES,0.3289377289377289,5.011354455334295,5.3076923076923075,Chain-RFR-PI,1
11302,PLR-REAL-MOVIES,0.3329670329670329,4.982197472501497,5.115384615384615,Chain-RFR-PI,1
11303,PLR-REAL-MOVIES,0.2798534798534798,4.998281261993935,5.0,Chain-RFR-PI,1
11304,PLR-REAL-MOVIES,0.3421245421245421,5.0147676658046745,4.923076923076923,Chain-RFR-PI,1
11305,PLR-REAL-MOVIES,0.3047619047619048,4.998956821477976,4.6923076923076925,Chain-RFR-PI,1
11306,PLR-REAL-MOVIES,0.3161172161172161,5.002189616657983,5.0,Chain-RFR-PI,1
11307,PLR-REAL-MOVIES,0.2619047619047619,5.016210100264891,4.923076923076923,Chain-RFR-PI,1
11308,PLR-REAL-MOVIES,0.2754578754578755,4.982190229407055,5.461538461538462,Chain-RFR-PI,1
11309,PLR-REAL-MOVIES,0.3296703296703297,5.009442933600547,5.153846153846154,Chain-RFR-PI,1
11310,PLR-REAL-MOVIES,0.3413919413919414,4.998365720113048,4.3076923076923075,Chain-RFR-PI,1
11311,PLR-REAL-MOVIES,0.3743589743589744,5.003726531795919,4.423076923076923,Chain-RFR-PI,1
11312,PLR-REAL-MOVIES,0.3157509157509157,5.015675237193886,4.769230769230769,Chain-RFR-PI,1
11313,PLR-REAL-MOVIES,0.2989010989010989,5.015867250037551,5.3076923076923075,Chain-RFR-PI,1
11314,PLR-REAL-MOVIES,0.3106227106227106,4.99093510596963,5.1923076923076925,Chain-RFR-PI,1
11315,PLR-REAL-MOVIES,0.3,5.004631306799652,4.8076923076923075,Chain-RFR-PI,1
11316,PLR-REAL-MOVIES,0.2761904761904762,4.998307580271453,5.3076923076923075,Chain-RFR-PI,1
11317,PLR-REAL-MOVIES,0.3139194139194139,5.0053243979785975,5.076923076923077,Chain-RFR-PI,1
11318,PLR-REAL-MOVIES,0.2956043956043956,4.992582612336023,5.153846153846154,Chain-RFR-PI,1
11319,PLR-REAL-MOVIES,0.3098901098901099,5.023972126216404,5.384615384615385,Chain-RFR-PI,1
11320,PLR-REAL-MOVIES,0.3021978021978022,5.004559525272918,5.230769230769231,Chain-RFR-PI,1
11321,PLR-REAL-MOVIES,0.3472527472527472,4.985953073585904,4.846153846153846,Chain-RFR-PI,1
11322,PLR-REAL-MOVIES,0.3117216117216117,5.003304564785124,4.884615384615385,Chain-RFR-PI,1
11323,PLR-REAL-MOVIES,0.3311355311355311,5.0143236805175855,5.423076923076923,Chain-RFR-PI,1
11324,PLR-REAL-MOVIES,0.2586080586080586,4.998852471617972,5.153846153846154,Chain-RFR-PI,1
11325,PLR-REAL-MOVIES,0.3373626373626374,4.991983799452846,4.846153846153846,Chain-RFR-PI,1
11326,PLR-REAL-MOVIES,0.3146520146520146,4.990566899862186,5.038461538461538,Chain-RFR-PI,1
11327,PLR-REAL-MOVIES,0.2586080586080586,4.973278145851125,5.115384615384615,Chain-RFR-PI,1
11328,PLR-REAL-MOVIES,0.336996336996337,4.992554276820714,5.115384615384615,Chain-RFR-PI,1
11329,PLR-REAL-MOVIES,0.3289377289377289,5.009152009671795,4.6923076923076925,Chain-RFR-PI,1
11330,PLR-REAL-MOVIES,0.2934065934065933,5.016086160843015,5.0,Chain-RFR-PI,1
11331,PLR-REAL-MOVIES,0.3659340659340659,4.973226244602293,4.730769230769231,Chain-RFR-PI,1
11332,PLR-REAL-MOVIES,0.3146520146520146,5.004344997999361,4.846153846153846,Chain-RFR-PI,1
11333,PLR-REAL-MOVIES,0.3007326007326008,5.017167981740195,5.038461538461538,Chain-RFR-PI,1
11334,PLR-REAL-MOVIES,0.3216117216117216,4.994230566563759,5.0,Chain-RFR-PI,1
11335,PLR-REAL-MOVIES,0.2816849816849817,5.00900480594712,5.346153846153846,Chain-RFR-PI,1
11336,PLR-REAL-MOVIES,0.2644688644688645,5.014758114804733,5.038461538461538,Chain-RFR-PI,1
11337,PLR-REAL-MOVIES,0.3157509157509157,4.978244920551745,5.076923076923077,Chain-RFR-PI,1
11338,PLR-REAL-MOVIES,0.3058608058608058,5.015570529660575,4.884615384615385,Chain-RFR-PI,1
11339,PLR-REAL-MOVIES,0.3706959706959707,4.993549761842723,4.8076923076923075,Chain-RFR-PI,1
11340,PLR-REAL-MOVIES,0.2490842490842491,4.978762845828259,5.153846153846154,Chain-RFR-PI,1
11341,PLR-REAL-MOVIES,0.380952380952381,5.008299019826965,5.269230769230769,Chain-RFR-PI,1
11342,PLR-REAL-MOVIES,0.3021978021978022,5.011748233001988,5.346153846153846,Chain-RFR-PI,1
11343,PLR-REAL-MOVIES,0.2380952380952381,4.986344275719318,5.076923076923077,Chain-RFR-PI,1
11344,PLR-REAL-MOVIES,0.3641025641025642,5.015144362927067,4.346153846153846,Chain-RFR-PI,1
11345,PLR-REAL-MOVIES,0.3238095238095238,5.0098735841335165,5.769230769230769,Chain-RFR-PI,1
11346,PLR-REAL-MOVIES,0.3278388278388278,4.976709690850073,4.884615384615385,Chain-RFR-PI,1
11347,PLR-REAL-MOVIES,0.3139194139194139,5.016040840643196,4.846153846153846,Chain-RFR-PI,1
11348,PLR-REAL-MOVIES,0.3249084249084248,5.022557558953529,4.730769230769231,Chain-RFR-PI,1
11349,PLR-REAL-MOVIES,0.2926739926739926,4.99506288448898,5.230769230769231,Chain-RFR-PI,1
11350,PLR-AUTHORSHIP,0.7980392156862745,1.2393699286332045,3.6,Native-RFR-PI,1
11351,PLR-AUTHORSHIP,0.765873015873016,1.1524477580352468,3.642857142857143,Native-RFR-PI,1
11352,PLR-AUTHORSHIP,0.8095238095238093,1.1687029485713631,3.6547619047619047,Native-RFR-PI,1
11353,PLR-AUTHORSHIP,0.7837301587301587,1.1664995782253536,3.761904761904762,Native-RFR-PI,1
11354,PLR-AUTHORSHIP,0.7718253968253967,1.1535223378851314,3.797619047619047,Native-RFR-PI,1
11355,PLR-AUTHORSHIP,0.8333333333333335,1.1569172217576928,3.619047619047619,Native-RFR-PI,1
11356,PLR-AUTHORSHIP,0.8035714285714286,1.159874801002189,3.738095238095238,Native-RFR-PI,1
11357,PLR-AUTHORSHIP,0.7976190476190478,1.145086095016392,3.6666666666666665,Native-RFR-PI,1
11358,PLR-AUTHORSHIP,0.765873015873016,1.1486630323990357,3.797619047619047,Native-RFR-PI,1
11359,PLR-AUTHORSHIP,0.8214285714285714,1.1649968841160578,3.642857142857143,Native-RFR-PI,1
11360,PLR-AUTHORSHIP,0.7921568627450983,1.1566425774628326,3.7058823529411766,Native-RFR-PI,1
11361,PLR-AUTHORSHIP,0.8095238095238093,1.1544015016445923,3.726190476190476,Native-RFR-PI,1
11362,PLR-AUTHORSHIP,0.8015873015873014,1.238227182305455,3.75,Native-RFR-PI,1
11363,PLR-AUTHORSHIP,0.7896825396825398,1.1477664618728842,3.630952380952381,Native-RFR-PI,1
11364,PLR-AUTHORSHIP,0.7857142857142857,1.1497576744685587,3.678571428571429,Native-RFR-PI,1
11365,PLR-AUTHORSHIP,0.7738095238095238,1.1352096696203549,3.6547619047619047,Native-RFR-PI,1
11366,PLR-AUTHORSHIP,0.7976190476190477,1.1447245716767558,3.607142857142857,Native-RFR-PI,1
11367,PLR-AUTHORSHIP,0.8154761904761904,1.135864285467325,3.6547619047619047,Native-RFR-PI,1
11368,PLR-AUTHORSHIP,0.8154761904761904,1.1406344857138104,3.642857142857143,Native-RFR-PI,1
11369,PLR-AUTHORSHIP,0.7956349206349206,1.150613241710856,3.619047619047619,Native-RFR-PI,1
11370,PLR-AUTHORSHIP,0.7921568627450981,1.1460656329373151,3.7176470588235295,Native-RFR-PI,1
11371,PLR-AUTHORSHIP,0.7658730158730158,1.1392511575590498,3.642857142857143,Native-RFR-PI,1
11372,PLR-AUTHORSHIP,0.8154761904761905,1.1469352588529569,3.702380952380953,Native-RFR-PI,1
11373,PLR-AUTHORSHIP,0.7857142857142856,1.1546381805570596,3.6547619047619047,Native-RFR-PI,1
11374,PLR-AUTHORSHIP,0.7916666666666669,1.229403309740311,3.761904761904762,Native-RFR-PI,1
11375,PLR-AUTHORSHIP,0.8075396825396827,1.1489426073570772,3.607142857142857,Native-RFR-PI,1
11376,PLR-AUTHORSHIP,0.7757936507936508,1.159158721228693,3.630952380952381,Native-RFR-PI,1
11377,PLR-AUTHORSHIP,0.8154761904761905,1.1491504636033412,3.630952380952381,Native-RFR-PI,1
11378,PLR-AUTHORSHIP,0.8214285714285714,1.139372326327165,3.7142857142857144,Native-RFR-PI,1
11379,PLR-AUTHORSHIP,0.7599206349206349,1.14266099959673,3.7142857142857144,Native-RFR-PI,1
11380,PLR-AUTHORSHIP,0.7431372549019608,1.1554197358535594,3.6,Native-RFR-PI,1
11381,PLR-AUTHORSHIP,0.7896825396825398,1.1492383804070423,3.607142857142857,Native-RFR-PI,1
11382,PLR-AUTHORSHIP,0.7936507936507935,1.140646137502772,3.619047619047619,Native-RFR-PI,1
11383,PLR-AUTHORSHIP,0.8432539682539681,1.1574441856953352,3.726190476190476,Native-RFR-PI,1
11384,PLR-AUTHORSHIP,0.8035714285714286,1.135070581505718,3.6666666666666665,Native-RFR-PI,1
11385,PLR-AUTHORSHIP,0.7876984126984126,1.1484622449168074,3.642857142857143,Native-RFR-PI,1
11386,PLR-AUTHORSHIP,0.7916666666666665,1.1430933391458278,3.7857142857142856,Native-RFR-PI,1
11387,PLR-AUTHORSHIP,0.8373015873015872,1.2362490756317894,3.6904761904761902,Native-RFR-PI,1
11388,PLR-AUTHORSHIP,0.7797619047619045,1.156294882804501,3.678571428571429,Native-RFR-PI,1
11389,PLR-AUTHORSHIP,0.8174603174603177,1.148812877277958,3.6904761904761902,Native-RFR-PI,1
11390,PLR-AUTHORSHIP,0.7862745098039216,1.1546389227803084,3.7294117647058824,Native-RFR-PI,1
11391,PLR-AUTHORSHIP,0.7718253968253967,1.1462774738253714,3.738095238095238,Native-RFR-PI,1
11392,PLR-AUTHORSHIP,0.8055555555555552,1.1522116554694457,3.7142857142857144,Native-RFR-PI,1
11393,PLR-AUTHORSHIP,0.8234126984126985,1.1429227012356558,3.7142857142857144,Native-RFR-PI,1
11394,PLR-AUTHORSHIP,0.7976190476190478,1.1516384897179968,3.702380952380953,Native-RFR-PI,1
11395,PLR-AUTHORSHIP,0.8075396825396824,1.1522348987946252,3.6904761904761902,Native-RFR-PI,1
11396,PLR-AUTHORSHIP,0.7916666666666666,1.1534818585482227,3.6666666666666665,Native-RFR-PI,1
11397,PLR-AUTHORSHIP,0.7956349206349207,1.1530945520643554,3.607142857142857,Native-RFR-PI,1
11398,PLR-AUTHORSHIP,0.8035714285714286,1.1451372214716815,3.678571428571429,Native-RFR-PI,1
11399,PLR-AUTHORSHIP,0.8174603174603173,1.2075698812077589,3.630952380952381,Native-RFR-PI,1
11400,PLR-BLOCKS,0.8839416058394161,1.3577709342892,2.7481751824817517,Native-RFR-PI,1
11401,PLR-BLOCKS,0.8903284671532846,1.374596502250588,2.6824817518248176,Native-RFR-PI,1
11402,PLR-BLOCKS,0.8791590493601463,1.361119577774098,2.73308957952468,Native-RFR-PI,1
11403,PLR-BLOCKS,0.8912248628884827,1.3565547950598602,2.672760511882998,Native-RFR-PI,1
11404,PLR-BLOCKS,0.8811700182815356,1.3706714971139025,2.797074954296161,Native-RFR-PI,1
11405,PLR-BLOCKS,0.8857404021937842,1.3699369098610934,2.727605118829982,Native-RFR-PI,1
11406,PLR-BLOCKS,0.8877513711151738,1.362907309761226,2.683729433272395,Native-RFR-PI,1
11407,PLR-BLOCKS,0.8850091407678246,1.3820568121461767,2.7477148080438756,Native-RFR-PI,1
11408,PLR-BLOCKS,0.8850091407678246,1.3495343685876569,2.6855575868372945,Native-RFR-PI,1
11409,PLR-BLOCKS,0.8881170018281536,1.438443793131937,2.683729433272395,Native-RFR-PI,1
11410,PLR-BLOCKS,0.8795620437956204,1.36688248287868,2.7335766423357666,Native-RFR-PI,1
11411,PLR-BLOCKS,0.8782846715328468,1.3689684415644747,2.75,Native-RFR-PI,1
11412,PLR-BLOCKS,0.8954296160877514,1.356806603020576,2.696526508226691,Native-RFR-PI,1
11413,PLR-BLOCKS,0.8897623400365632,1.3547911333486786,2.705667276051188,Native-RFR-PI,1
11414,PLR-BLOCKS,0.8787934186471663,1.366957851581648,2.703839122486289,Native-RFR-PI,1
11415,PLR-BLOCKS,0.890310786106033,1.3598469336656478,2.680073126142596,Native-RFR-PI,1
11416,PLR-BLOCKS,0.8800731261425959,1.3581238761616183,2.7550274223034736,Native-RFR-PI,1
11417,PLR-BLOCKS,0.8804387568555759,1.3690290530152245,2.7111517367458866,Native-RFR-PI,1
11418,PLR-BLOCKS,0.8658135283363803,1.3622061026141972,2.8117001828153563,Native-RFR-PI,1
11419,PLR-BLOCKS,0.8884826325411335,1.365571566780587,2.749542961608775,Native-RFR-PI,1
11420,PLR-BLOCKS,0.8826642335766424,1.4222903486980425,2.7463503649635035,Native-RFR-PI,1
11421,PLR-BLOCKS,0.8826642335766424,1.364824816231076,2.7153284671532845,Native-RFR-PI,1
11422,PLR-BLOCKS,0.8925045703839122,1.3641257914871212,2.7184643510054847,Native-RFR-PI,1
11423,PLR-BLOCKS,0.8846435100548445,1.3564255980333115,2.6983546617915906,Native-RFR-PI,1
11424,PLR-BLOCKS,0.883180987202925,1.3636596573193238,2.7513711151736744,Native-RFR-PI,1
11425,PLR-BLOCKS,0.883363802559415,1.3741995364573247,2.7458866544789764,Native-RFR-PI,1
11426,PLR-BLOCKS,0.8771480804387569,1.373686387426189,2.703839122486289,Native-RFR-PI,1
11427,PLR-BLOCKS,0.8780621572212067,1.3765732988113213,2.7550274223034736,Native-RFR-PI,1
11428,PLR-BLOCKS,0.8862888482632543,1.351545819793008,2.680073126142596,Native-RFR-PI,1
11429,PLR-BLOCKS,0.8723948811700183,1.3643058747951622,2.76599634369287,Native-RFR-PI,1
11430,PLR-BLOCKS,0.8965328467153285,1.4381319466584137,2.658759124087591,Native-RFR-PI,1
11431,PLR-BLOCKS,0.8863138686131388,1.363331362508973,2.7335766423357666,Native-RFR-PI,1
11432,PLR-BLOCKS,0.8884826325411335,1.3633260545443524,2.656307129798903,Native-RFR-PI,1
11433,PLR-BLOCKS,0.8619744058500914,1.369749258076143,2.8244972577696528,Native-RFR-PI,1
11434,PLR-BLOCKS,0.886837294332724,1.3688168602846251,2.727605118829982,Native-RFR-PI,1
11435,PLR-BLOCKS,0.8786106032906764,1.358687892784877,2.7714808043875685,Native-RFR-PI,1
11436,PLR-BLOCKS,0.8826325411334551,1.3546202921852206,2.694698354661792,Native-RFR-PI,1
11437,PLR-BLOCKS,0.8771480804387569,1.3664742064888726,2.76599634369287,Native-RFR-PI,1
11438,PLR-BLOCKS,0.8793418647166362,1.362617643728649,2.7184643510054847,Native-RFR-PI,1
11439,PLR-BLOCKS,0.886837294332724,1.3591836855257473,2.753199268738574,Native-RFR-PI,1
11440,PLR-BLOCKS,0.8861313868613139,1.4147171682001585,2.7171532846715327,Native-RFR-PI,1
11441,PLR-BLOCKS,0.8793795620437956,1.362379950307599,2.795620437956204,Native-RFR-PI,1
11442,PLR-BLOCKS,0.8877513711151738,1.3621198970719075,2.7458866544789764,Native-RFR-PI,1
11443,PLR-BLOCKS,0.8925045703839123,1.3629300084746216,2.672760511882998,Native-RFR-PI,1
11444,PLR-BLOCKS,0.8877513711151738,1.36440916883471,2.73308957952468,Native-RFR-PI,1
11445,PLR-BLOCKS,0.8853747714808046,1.3624421088616243,2.7221206581352835,Native-RFR-PI,1
11446,PLR-BLOCKS,0.8720292504570384,1.362893837024953,2.7586837294332724,Native-RFR-PI,1
11447,PLR-BLOCKS,0.8822669104204753,1.3666357949360557,2.729433272394881,Native-RFR-PI,1
11448,PLR-BLOCKS,0.8819012797074954,1.35222979223228,2.7148080438756854,Native-RFR-PI,1
11449,PLR-BLOCKS,0.890127970749543,1.3644205810526762,2.6819012797074953,Native-RFR-PI,1
11450,PLR-BREAST,0.787878787878788,1.1751582255166606,4.636363636363637,Native-RFR-PI,1
11451,PLR-BREAST,0.7575757575757575,1.0843752597696212,4.090909090909091,Native-RFR-PI,1
11452,PLR-BREAST,0.8181818181818182,1.0600031061274462,4.454545454545454,Native-RFR-PI,1
11453,PLR-BREAST,0.7757575757575755,1.0849909709300565,4.818181818181818,Native-RFR-PI,1
11454,PLR-BREAST,0.7151515151515151,1.0735959733529814,5.2727272727272725,Native-RFR-PI,1
11455,PLR-BREAST,0.7878787878787878,1.0880126249265376,5.0,Native-RFR-PI,1
11456,PLR-BREAST,0.7266666666666667,1.0758999512036067,4.8,Native-RFR-PI,1
11457,PLR-BREAST,0.72,1.0748482283561291,4.9,Native-RFR-PI,1
11458,PLR-BREAST,0.8066666666666666,1.104037327720273,4.8,Native-RFR-PI,1
11459,PLR-BREAST,0.6799999999999999,1.090774519779369,4.8,Native-RFR-PI,1
11460,PLR-BREAST,0.6242424242424242,1.080818318682822,4.818181818181818,Native-RFR-PI,1
11461,PLR-BREAST,0.8121212121212121,1.071943197655296,4.545454545454546,Native-RFR-PI,1
11462,PLR-BREAST,0.8,1.0850109621565192,4.636363636363637,Native-RFR-PI,1
11463,PLR-BREAST,0.8363636363636363,1.074907255069164,4.454545454545454,Native-RFR-PI,1
11464,PLR-BREAST,0.7393939393939394,1.0691669836840272,5.2727272727272725,Native-RFR-PI,1
11465,PLR-BREAST,0.8121212121212121,1.1478889144860849,4.7272727272727275,Native-RFR-PI,1
11466,PLR-BREAST,0.7066666666666667,1.0487723299168272,4.7,Native-RFR-PI,1
11467,PLR-BREAST,0.7733333333333333,1.0871844714671466,4.8,Native-RFR-PI,1
11468,PLR-BREAST,0.8333333333333334,1.075482376424382,4.7,Native-RFR-PI,1
11469,PLR-BREAST,0.7733333333333333,1.0836908918140264,4.5,Native-RFR-PI,1
11470,PLR-BREAST,0.8121212121212121,1.087902509419148,4.0,Native-RFR-PI,1
11471,PLR-BREAST,0.8303030303030302,1.090883422277678,4.2727272727272725,Native-RFR-PI,1
11472,PLR-BREAST,0.7454545454545454,1.094065156651952,5.090909090909091,Native-RFR-PI,1
11473,PLR-BREAST,0.7939393939393938,1.052353794595847,4.636363636363637,Native-RFR-PI,1
11474,PLR-BREAST,0.7878787878787878,1.060030375979893,5.090909090909091,Native-RFR-PI,1
11475,PLR-BREAST,0.8424242424242423,1.085035760701026,4.545454545454546,Native-RFR-PI,1
11476,PLR-BREAST,0.7666666666666666,1.079358490030263,4.9,Native-RFR-PI,1
11477,PLR-BREAST,0.7933333333333332,1.0792637156878102,5.3,Native-RFR-PI,1
11478,PLR-BREAST,0.6866666666666666,1.0628634578344462,4.9,Native-RFR-PI,1
11479,PLR-BREAST,0.6066666666666667,1.1505297123498894,4.4,Native-RFR-PI,1
11480,PLR-BREAST,0.8181818181818182,1.080083104209936,4.636363636363637,Native-RFR-PI,1
11481,PLR-BREAST,0.7757575757575758,1.0801373023830931,4.909090909090909,Native-RFR-PI,1
11482,PLR-BREAST,0.7696969696969697,1.0590156396387738,4.818181818181818,Native-RFR-PI,1
11483,PLR-BREAST,0.7515151515151515,1.0636828343073164,4.909090909090909,Native-RFR-PI,1
11484,PLR-BREAST,0.7696969696969697,1.0543030342362547,4.818181818181818,Native-RFR-PI,1
