,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
573,PLR-VEHICLE,0.7352941176470589,2.2680763961998456,4.0,Chain-RFR-PI,0
574,PLR-VEHICLE,0.7235294117647059,2.306698930723453,3.976470588235294,Chain-RFR-PI,0
575,PLR-VEHICLE,0.7274509803921567,2.265733866984186,3.9647058823529417,Chain-RFR-PI,0
576,PLR-VEHICLE,0.7281746031746031,2.2646069080524427,4.0,Chain-RFR-PI,0
577,PLR-VEHICLE,0.7063492063492063,2.2658032026189487,3.988095238095238,Chain-RFR-PI,0
578,PLR-VEHICLE,0.748015873015873,2.2638792871970885,3.976190476190476,Chain-RFR-PI,0
579,PLR-VEHICLE,0.7063492063492063,2.301341382324959,3.976190476190476,Chain-RFR-PI,0
580,PLR-VEHICLE,0.7529411764705881,2.2739703685404695,4.0,Chain-RFR-PI,0
581,PLR-VEHICLE,0.7509803921568627,2.2672470246976286,3.9647058823529417,Chain-RFR-PI,0
582,PLR-VEHICLE,0.7274509803921569,2.260870895031457,3.976470588235294,Chain-RFR-PI,0
583,PLR-VEHICLE,0.7490196078431371,2.2666973388609093,3.9647058823529417,Chain-RFR-PI,0
584,PLR-VEHICLE,0.7156862745098039,2.306394995441802,3.988235294117647,Chain-RFR-PI,0
585,PLR-VEHICLE,0.7607843137254903,2.2640815544055917,3.9647058823529417,Chain-RFR-PI,0
586,PLR-VEHICLE,0.7400793650793651,2.2667298577465873,3.952380952380953,Chain-RFR-PI,0
587,PLR-VEHICLE,0.7440476190476191,2.270069525586913,3.9642857142857144,Chain-RFR-PI,0
588,PLR-VEHICLE,0.7103174603174603,2.2605718451312717,3.9642857142857144,Chain-RFR-PI,0
589,PLR-VEHICLE,0.6984126984126984,2.299186353691214,3.976190476190476,Chain-RFR-PI,0
590,PLR-VEHICLE,0.7254901960784315,2.2610618815057797,4.0,Chain-RFR-PI,0
591,PLR-VEHICLE,0.7450980392156863,2.265441903470662,3.976470588235294,Chain-RFR-PI,0
592,PLR-VEHICLE,0.7568627450980392,2.277088568764849,3.976470588235294,Chain-RFR-PI,0
593,PLR-VEHICLE,0.7313725490196079,2.299848704806794,3.976470588235294,Chain-RFR-PI,0
594,PLR-VEHICLE,0.6941176470588236,2.274689110625839,4.0,Chain-RFR-PI,0
595,PLR-VEHICLE,0.7392156862745098,2.2738143477425896,4.0,Chain-RFR-PI,0
596,PLR-VEHICLE,0.748015873015873,2.263878942214238,3.976190476190476,Chain-RFR-PI,0
597,PLR-VEHICLE,0.728174603174603,2.2695485218432077,3.976190476190476,Chain-RFR-PI,0
598,PLR-VEHICLE,0.7341269841269842,2.2978737883095746,3.988095238095238,Chain-RFR-PI,0
599,PLR-VEHICLE,0.7718253968253967,2.2618012854802108,3.9642857142857144,Chain-RFR-PI,0
600,PLR-VOWEL,0.7142367066895369,3.508056321953869,10.88679245283019,Chain-RFR-PI,0
601,PLR-VOWEL,0.6751286449399657,3.529360009831671,10.81132075471698,Chain-RFR-PI,0
602,PLR-VOWEL,0.6905660377358488,3.5027256556858584,10.849056603773583,Chain-RFR-PI,0
603,PLR-VOWEL,0.6692967409948541,3.5291068973608524,10.849056603773583,Chain-RFR-PI,0
604,PLR-VOWEL,0.7084048027444253,3.510025309168075,10.81132075471698,Chain-RFR-PI,0
605,PLR-VOWEL,0.699828473413379,3.5317023764752067,10.735849056603774,Chain-RFR-PI,0
606,PLR-VOWEL,0.6713550600343052,3.5033277391645523,10.81132075471698,Chain-RFR-PI,0
607,PLR-VOWEL,0.667581475128645,3.527650364477667,10.90566037735849,Chain-RFR-PI,0
608,PLR-VOWEL,0.7199300699300698,3.5205488809274024,10.846153846153848,Chain-RFR-PI,0
609,PLR-VOWEL,0.6807692307692306,3.5116466389714844,10.884615384615383,Chain-RFR-PI,0
610,PLR-VOWEL,0.6799313893653516,3.5308680068787326,10.830188679245284,Chain-RFR-PI,0
611,PLR-VOWEL,0.6939965694682676,3.509027928358533,10.830188679245284,Chain-RFR-PI,0
612,PLR-VOWEL,0.6943396226415093,3.5303089097129994,10.88679245283019,Chain-RFR-PI,0
613,PLR-VOWEL,0.6596912521440823,3.5013491162692345,10.9811320754717,Chain-RFR-PI,0
614,PLR-VOWEL,0.6939965694682677,3.529786976716808,10.849056603773583,Chain-RFR-PI,0
615,PLR-VOWEL,0.6819897084048028,3.4965195213240565,10.830188679245284,Chain-RFR-PI,0
616,PLR-VOWEL,0.6861063464837049,3.5263892419867853,10.79245283018868,Chain-RFR-PI,0
617,PLR-VOWEL,0.7156089193825044,3.507205982544997,10.867924528301886,Chain-RFR-PI,0
618,PLR-VOWEL,0.6933566433566433,3.5236577548052437,10.884615384615383,Chain-RFR-PI,0
619,PLR-VOWEL,0.6846153846153846,3.5269647820755465,10.846153846153848,Chain-RFR-PI,0
620,PLR-VOWEL,0.6974271012006861,3.5272935019642917,10.9811320754717,Chain-RFR-PI,0
621,PLR-VOWEL,0.68336192109777,3.5043064353733517,10.773584905660377,Chain-RFR-PI,0
622,PLR-VOWEL,0.6953687821612348,3.525525629888553,10.88679245283019,Chain-RFR-PI,0
623,PLR-VOWEL,0.7300171526586621,3.510255087169417,10.830188679245284,Chain-RFR-PI,0
624,PLR-VOWEL,0.7018867924528303,3.5212963794602277,10.849056603773583,Chain-RFR-PI,0
625,PLR-VOWEL,0.7145797598627789,3.508985156138527,10.79245283018868,Chain-RFR-PI,0
626,PLR-VOWEL,0.6819897084048028,3.5221737435850153,10.79245283018868,Chain-RFR-PI,0
627,PLR-VOWEL,0.6607204116638078,3.5190779285205087,10.867924528301886,Chain-RFR-PI,0
628,PLR-VOWEL,0.6916083916083917,3.5018074772893324,10.75,Chain-RFR-PI,0
629,PLR-VOWEL,0.6755244755244756,3.52829585905167,10.846153846153848,Chain-RFR-PI,0
630,PLR-VOWEL,0.6929674099485421,3.5017101703310822,10.754716981132075,Chain-RFR-PI,0
631,PLR-VOWEL,0.6871355060034305,3.522154468361657,10.867924528301886,Chain-RFR-PI,0
632,PLR-VOWEL,0.6576329331046313,3.501028424620486,10.867924528301886,Chain-RFR-PI,0
633,PLR-VOWEL,0.6878216123499141,3.52049138970697,10.79245283018868,Chain-RFR-PI,0
634,PLR-VOWEL,0.680960548885077,3.506957711321704,10.867924528301886,Chain-RFR-PI,0
635,PLR-VOWEL,0.6813036020583191,3.534907925109428,10.773584905660377,Chain-RFR-PI,0
636,PLR-VOWEL,0.7111492281303603,3.5019180397319367,10.962264150943396,Chain-RFR-PI,0
637,PLR-VOWEL,0.7077186963979415,3.514057737004344,10.849056603773583,Chain-RFR-PI,0
638,PLR-VOWEL,0.7195804195804195,3.493985958328896,10.865384615384617,Chain-RFR-PI,0
639,PLR-VOWEL,0.6947552447552447,3.52355611236716,10.865384615384617,Chain-RFR-PI,0
640,PLR-VOWEL,0.6679245283018866,3.510114611519163,10.81132075471698,Chain-RFR-PI,0
641,PLR-VOWEL,0.7152658662092624,3.5238444490357472,10.90566037735849,Chain-RFR-PI,0
642,PLR-VOWEL,0.7097770154373928,3.5173508831220803,10.867924528301886,Chain-RFR-PI,0
643,PLR-VOWEL,0.6888507718696397,3.501293192664724,10.924528301886792,Chain-RFR-PI,0
644,PLR-VOWEL,0.7005145797598628,3.5239963612355116,10.830188679245284,Chain-RFR-PI,0
645,PLR-VOWEL,0.6874785591766722,3.501654249494215,10.88679245283019,Chain-RFR-PI,0
646,PLR-VOWEL,0.6963979416809606,3.528837630155252,10.830188679245284,Chain-RFR-PI,0
647,PLR-VOWEL,0.6795883361921096,3.507328391953019,10.867924528301886,Chain-RFR-PI,0
648,PLR-VOWEL,0.6583916083916084,3.5251642817036197,10.865384615384617,Chain-RFR-PI,0
649,PLR-VOWEL,0.7104895104895106,3.495122303725537,10.884615384615383,Chain-RFR-PI,0
650,PLR-WINE,0.8518518518518517,1.8331615016141132,2.9444444444444446,Chain-RFR-PI,0
651,PLR-WINE,0.8148148148148148,1.880927413804537,3.0,Chain-RFR-PI,0
652,PLR-WINE,0.9444444444444444,1.8426622566277764,3.0,Chain-RFR-PI,0
653,PLR-WINE,0.8703703703703703,1.847172277292838,2.9444444444444446,Chain-RFR-PI,0
654,PLR-WINE,0.7777777777777778,1.8462500082601496,3.0,Chain-RFR-PI,0
655,PLR-WINE,0.7407407407407408,1.8417909295031336,3.0,Chain-RFR-PI,0
656,PLR-WINE,0.8518518518518517,1.8427281609070671,3.0,Chain-RFR-PI,0
657,PLR-WINE,0.9259259259259258,1.845264585364277,3.0,Chain-RFR-PI,0
658,PLR-WINE,0.8627450980392156,1.8858817325057613,3.0,Chain-RFR-PI,0
659,PLR-WINE,0.8431372549019607,1.8420485563629247,3.0,Chain-RFR-PI,0
660,PLR-WINE,0.8518518518518517,1.8422012362929885,3.0,Chain-RFR-PI,0
661,PLR-WINE,0.8518518518518517,1.840216008244806,3.0,Chain-RFR-PI,0
662,PLR-WINE,0.7777777777777777,1.8509211617460648,3.0,Chain-RFR-PI,0
663,PLR-WINE,0.9259259259259258,1.8434218917544312,3.0,Chain-RFR-PI,0
664,PLR-WINE,0.8148148148148148,1.8439657911688696,3.0,Chain-RFR-PI,0
665,PLR-WINE,0.8148148148148148,1.883936115158579,3.0,Chain-RFR-PI,0
666,PLR-WINE,0.8518518518518517,1.8402693422430212,3.0,Chain-RFR-PI,0
667,PLR-WINE,0.9259259259259258,1.8445336304873063,3.0,Chain-RFR-PI,0
668,PLR-WINE,0.8235294117647057,1.8370093674228896,3.0,Chain-RFR-PI,0
669,PLR-WINE,0.9215686274509804,1.8430322186546213,3.0,Chain-RFR-PI,0
670,PLR-WINE,0.8888888888888888,1.8462702860090712,3.0,Chain-RFR-PI,0
671,PLR-WINE,0.7592592592592591,1.8888123427167476,3.0,Chain-RFR-PI,0
672,PLR-WINE,0.7962962962962963,1.844024520444628,3.0,Chain-RFR-PI,0
673,PLR-WINE,0.8703703703703703,1.841907006067251,3.0,Chain-RFR-PI,0
674,PLR-WINE,0.9074074074074072,1.846905635380542,3.0,Chain-RFR-PI,0
675,PLR-WINE,0.9259259259259258,1.8526135015162033,3.0,Chain-RFR-PI,0
676,PLR-WINE,0.8888888888888888,1.8451863743266324,3.0,Chain-RFR-PI,0
677,PLR-WINE,0.8518518518518517,1.842871795052851,3.0,Chain-RFR-PI,0
678,PLR-WINE,0.8823529411764706,1.8916576632677673,3.0,Chain-RFR-PI,0
679,PLR-WINE,0.8235294117647057,1.84278832777953,3.0,Chain-RFR-PI,0
680,PLR-WINE,0.7962962962962963,1.84676600412709,3.0,Chain-RFR-PI,0
681,PLR-WINE,0.8703703703703703,1.8425246085198677,3.0,Chain-RFR-PI,0
682,PLR-WINE,0.8703703703703703,1.8516927820237268,2.9444444444444446,Chain-RFR-PI,0
683,PLR-WINE,0.9074074074074072,1.8425166718377337,3.0,Chain-RFR-PI,0
684,PLR-WINE,0.9074074074074072,1.8380373214382093,3.0,Chain-RFR-PI,0
685,PLR-WINE,0.8518518518518517,1.881448720268728,3.0,Chain-RFR-PI,0
686,PLR-WINE,0.8333333333333333,1.840389623965464,3.0,Chain-RFR-PI,0
687,PLR-WINE,0.7962962962962963,1.8462896240837423,3.0,Chain-RFR-PI,0
688,PLR-WINE,0.8823529411764706,1.8447664741101677,3.0,Chain-RFR-PI,0
689,PLR-WINE,0.9019607843137254,1.8458382274731224,3.0,Chain-RFR-PI,0
690,PLR-WINE,0.8703703703703703,1.8389843857410768,2.9444444444444446,Chain-RFR-PI,0
691,PLR-WINE,0.8703703703703703,1.886183053682793,3.0,Chain-RFR-PI,0
692,PLR-WINE,0.7777777777777777,1.8458471629577675,3.0,Chain-RFR-PI,0
693,PLR-WINE,0.9074074074074072,1.841604511017441,3.0,Chain-RFR-PI,0
694,PLR-WINE,0.8518518518518517,1.8436098575894195,3.0,Chain-RFR-PI,0
695,PLR-WINE,0.8333333333333333,1.844353336267093,3.0,Chain-RFR-PI,0
696,PLR-WINE,0.8333333333333333,1.837619387686043,3.0,Chain-RFR-PI,0
697,PLR-WINE,0.8888888888888888,1.845222562998672,3.0,Chain-RFR-PI,0
698,PLR-WINE,0.8235294117647058,1.882839266904996,3.0,Chain-RFR-PI,0
699,PLR-WINE,0.8823529411764706,1.8394977681418545,3.0,Chain-RFR-PI,0
700,PLR-YEAST,0.7352721849366144,3.4283912036114854,9.798657718120806,Chain-RFR-PI,0
701,PLR-YEAST,0.733482475764355,3.449469756643791,9.818791946308725,Chain-RFR-PI,0
702,PLR-YEAST,0.7306487695749441,3.442927983708143,9.812080536912752,Chain-RFR-PI,0
703,PLR-YEAST,0.7224459358687547,3.4539920195333433,9.798657718120806,Chain-RFR-PI,0
704,PLR-YEAST,0.7304804804804803,3.435915033873735,9.817567567567568,Chain-RFR-PI,0
705,PLR-YEAST,0.7264264264264264,3.4563289112870876,9.817567567567568,Chain-RFR-PI,0
706,PLR-YEAST,0.7408408408408409,3.432644972029655,9.797297297297296,Chain-RFR-PI,0
707,PLR-YEAST,0.7178678678678679,3.455519722125807,9.858108108108109,Chain-RFR-PI,0
708,PLR-YEAST,0.7378378378378379,3.424839512882213,9.79054054054054,Chain-RFR-PI,0
709,PLR-YEAST,0.7364864864864865,3.4571587912620583,9.75,Chain-RFR-PI,0
710,PLR-YEAST,0.731841909023117,3.437195619251108,9.85234899328859,Chain-RFR-PI,0
711,PLR-YEAST,0.7388516032811334,3.450855013471367,9.791946308724832,Chain-RFR-PI,0
712,PLR-YEAST,0.7419835943325875,3.427831311922996,9.778523489932883,Chain-RFR-PI,0
713,PLR-YEAST,0.7354213273676361,3.4622534072480966,9.76510067114094,Chain-RFR-PI,0
714,PLR-YEAST,0.7274774774774774,3.428528661539822,9.79054054054054,Chain-RFR-PI,0
715,PLR-YEAST,0.728078078078078,3.4609061639980307,9.77027027027027,Chain-RFR-PI,0
716,PLR-YEAST,0.7163663663663663,3.4238628535619,9.864864864864863,Chain-RFR-PI,0
717,PLR-YEAST,0.7243243243243243,3.445916043521705,9.83783783783784,Chain-RFR-PI,0
718,PLR-YEAST,0.7306306306306306,3.4283543784154196,9.797297297297296,Chain-RFR-PI,0
719,PLR-YEAST,0.7294294294294293,3.454851164666938,9.87162162162162,Chain-RFR-PI,0
720,PLR-YEAST,0.7331841909023117,3.433109407956648,9.798657718120806,Chain-RFR-PI,0
721,PLR-YEAST,0.7327367636092468,3.468410533947706,9.885906040268456,Chain-RFR-PI,0
722,PLR-YEAST,0.7303504847129008,3.4330790710379993,9.78523489932886,Chain-RFR-PI,0
723,PLR-YEAST,0.7304996271439225,3.460279790421422,9.825503355704695,Chain-RFR-PI,0
724,PLR-YEAST,0.7343843843843844,3.435388326521651,9.777027027027026,Chain-RFR-PI,0
725,PLR-YEAST,0.7292792792792792,3.4553487217644587,9.777027027027026,Chain-RFR-PI,0
726,PLR-YEAST,0.7261261261261261,3.422781439998871,9.70945945945946,Chain-RFR-PI,0
727,PLR-YEAST,0.7180180180180179,3.447705118626216,9.743243243243244,Chain-RFR-PI,0
728,PLR-YEAST,0.7343843843843845,3.4330573442632955,9.83108108108108,Chain-RFR-PI,0
729,PLR-YEAST,0.7361861861861861,3.4587787996633774,9.81081081081081,Chain-RFR-PI,0
730,PLR-YEAST,0.7288590604026846,3.4350289591208,9.812080536912752,Chain-RFR-PI,0
731,PLR-YEAST,0.7324384787472036,3.4597213353100447,9.738255033557047,Chain-RFR-PI,0
732,PLR-YEAST,0.7364653243847875,3.431851121625076,9.89261744966443,Chain-RFR-PI,0
733,PLR-YEAST,0.7303504847129009,3.4559357068674945,9.758389261744966,Chain-RFR-PI,0
734,PLR-YEAST,0.7435435435435434,3.4337556561292293,9.81081081081081,Chain-RFR-PI,0
735,PLR-YEAST,0.7388888888888889,3.457319227812338,9.77027027027027,Chain-RFR-PI,0
736,PLR-YEAST,0.7177177177177176,3.4307936151858343,9.824324324324325,Chain-RFR-PI,0
737,PLR-YEAST,0.7216216216216217,3.4533153012719993,9.824324324324325,Chain-RFR-PI,0
738,PLR-YEAST,0.7466966966966968,3.439680404775945,9.77027027027027,Chain-RFR-PI,0
739,PLR-YEAST,0.737087087087087,3.4494455192100992,9.824324324324325,Chain-RFR-PI,0
740,PLR-YEAST,0.7319910514541387,3.4338644175331443,9.771812080536913,Chain-RFR-PI,0
741,PLR-YEAST,0.7246830723340791,3.4732518984375846,9.771812080536913,Chain-RFR-PI,0
742,PLR-YEAST,0.7154362416107383,3.4334009420690563,9.805369127516778,Chain-RFR-PI,0
743,PLR-YEAST,0.7407904548844148,3.4494673809154643,9.838926174496644,Chain-RFR-PI,0
744,PLR-YEAST,0.7397897897897897,3.4284827240340228,9.79054054054054,Chain-RFR-PI,0
745,PLR-YEAST,0.7286786786786786,3.4561037035945192,9.783783783783784,Chain-RFR-PI,0
746,PLR-YEAST,0.7292792792792792,3.4339102578547513,9.817567567567568,Chain-RFR-PI,0
747,PLR-YEAST,0.7321321321321321,3.4572222835679773,9.864864864864863,Chain-RFR-PI,0
748,PLR-YEAST,0.7148648648648649,3.43458127608017,9.77027027027027,Chain-RFR-PI,0
749,PLR-YEAST,0.7336336336336334,3.457905287308964,9.83108108108108,Chain-RFR-PI,0
750,PLR-REAL-ALGAE,0.3928571428571429,2.8868726613759312,6.9375,Chain-RFR-PI,0
751,PLR-REAL-ALGAE,0.494047619047619,2.883247258041043,6.9375,Chain-RFR-PI,0
752,PLR-REAL-ALGAE,0.3214285714285714,2.91186857309869,6.90625,Chain-RFR-PI,0
753,PLR-REAL-ALGAE,0.4270833333333333,2.8885942674594145,6.875,Chain-RFR-PI,0
754,PLR-REAL-ALGAE,0.4345238095238095,2.8798644907357738,6.96875,Chain-RFR-PI,0
755,PLR-REAL-ALGAE,0.4360119047619047,2.9112860309491166,6.9375,Chain-RFR-PI,0
756,PLR-REAL-ALGAE,0.4807987711213518,2.8819916070315417,6.903225806451613,Chain-RFR-PI,0
757,PLR-REAL-ALGAE,0.4777265745007679,2.884225333430146,7.0,Chain-RFR-PI,0
758,PLR-REAL-ALGAE,0.3932411674347157,2.9147782701261513,6.903225806451613,Chain-RFR-PI,0
759,PLR-REAL-ALGAE,0.3655913978494622,2.8912757606287243,6.935483870967742,Chain-RFR-PI,0
760,PLR-REAL-ALGAE,0.3988095238095238,2.918183755009063,6.96875,Chain-RFR-PI,0
761,PLR-REAL-ALGAE,0.4107142857142857,2.8821935065156428,7.0,Chain-RFR-PI,0
762,PLR-REAL-ALGAE,0.4226190476190475,2.8899472438090856,6.90625,Chain-RFR-PI,0
763,PLR-REAL-ALGAE,0.3675595238095238,2.9173940928506004,6.90625,Chain-RFR-PI,0
764,PLR-REAL-ALGAE,0.337797619047619,2.882154124261634,6.90625,Chain-RFR-PI,0
765,PLR-REAL-ALGAE,0.4851190476190475,2.885314439190138,6.90625,Chain-RFR-PI,0
766,PLR-REAL-ALGAE,0.4331797235023041,2.9195012127074156,6.935483870967742,Chain-RFR-PI,0
767,PLR-REAL-ALGAE,0.4900153609831029,2.884902272867981,6.935483870967742,Chain-RFR-PI,0
768,PLR-REAL-ALGAE,0.3056835637480799,2.884646034785169,6.903225806451613,Chain-RFR-PI,0
769,PLR-REAL-ALGAE,0.4408602150537634,2.910479032908497,6.935483870967742,Chain-RFR-PI,0
770,PLR-REAL-ALGAE,0.4270833333333332,2.881903657653968,6.875,Chain-RFR-PI,0
771,PLR-REAL-ALGAE,0.4508928571428571,2.893890221829424,6.84375,Chain-RFR-PI,0
772,PLR-REAL-ALGAE,0.3958333333333333,2.9031639232050823,6.90625,Chain-RFR-PI,0
773,PLR-REAL-ALGAE,0.4985119047619047,2.8884748942995473,6.9375,Chain-RFR-PI,0
774,PLR-REAL-ALGAE,0.5208333333333333,2.881649986379271,7.0,Chain-RFR-PI,0
775,PLR-REAL-ALGAE,0.3824404761904761,2.909367736811708,6.90625,Chain-RFR-PI,0
776,PLR-REAL-ALGAE,0.3317972350230414,2.8817183982822856,6.935483870967742,Chain-RFR-PI,0
777,PLR-REAL-ALGAE,0.3640552995391705,2.883947418556693,6.838709677419355,Chain-RFR-PI,0
778,PLR-REAL-ALGAE,0.4792626728110599,2.9081755258235025,6.935483870967742,Chain-RFR-PI,0
779,PLR-REAL-ALGAE,0.3809523809523809,2.88143939915468,6.935483870967742,Chain-RFR-PI,0
780,PLR-REAL-ALGAE,0.46875,2.8829310099274696,6.875,Chain-RFR-PI,0
781,PLR-REAL-ALGAE,0.3958333333333333,2.9172720874132327,6.9375,Chain-RFR-PI,0
782,PLR-REAL-ALGAE,0.4345238095238095,2.880275788531314,6.875,Chain-RFR-PI,0
783,PLR-REAL-ALGAE,0.3794642857142857,2.883912231327471,6.8125,Chain-RFR-PI,0
784,PLR-REAL-ALGAE,0.4077380952380952,2.9106475674668753,6.9375,Chain-RFR-PI,0
785,PLR-REAL-ALGAE,0.3497023809523809,2.882993709323678,6.90625,Chain-RFR-PI,0
786,PLR-REAL-ALGAE,0.45468509984639,2.879168085576029,6.935483870967742,Chain-RFR-PI,0
787,PLR-REAL-ALGAE,0.500768049155146,2.9099182595049196,6.870967741935484,Chain-RFR-PI,0
788,PLR-REAL-ALGAE,0.3317972350230413,2.883437316294596,6.935483870967742,Chain-RFR-PI,0
789,PLR-REAL-ALGAE,0.445468509984639,2.913453261852526,6.967741935483871,Chain-RFR-PI,0
790,PLR-REAL-ALGAE,0.4330357142857143,2.881054814473427,6.9375,Chain-RFR-PI,0
791,PLR-REAL-ALGAE,0.4211309523809523,2.881288018057308,7.0,Chain-RFR-PI,0
792,PLR-REAL-ALGAE,0.4657738095238095,2.915910477192291,6.90625,Chain-RFR-PI,0
793,PLR-REAL-ALGAE,0.3943452380952381,2.881596751802575,6.875,Chain-RFR-PI,0
794,PLR-REAL-ALGAE,0.4360119047619047,2.8844774843979635,6.90625,Chain-RFR-PI,0
795,PLR-REAL-ALGAE,0.4047619047619047,2.9104763933074818,6.875,Chain-RFR-PI,0
796,PLR-REAL-ALGAE,0.4331797235023041,2.87984732772406,6.935483870967742,Chain-RFR-PI,0
797,PLR-REAL-ALGAE,0.3502304147465437,2.878305741403899,7.0,Chain-RFR-PI,0
798,PLR-REAL-ALGAE,0.4546850998463901,2.9163031275915685,6.935483870967742,Chain-RFR-PI,0
799,PLR-REAL-ALGAE,0.4577572964669738,2.8916862027196766,6.935483870967742,Chain-RFR-PI,0
800,PLR-REAL-MOVIES,0.1439560439560439,5.022854421242975,14.076923076923077,Chain-RFR-PI,0
801,PLR-REAL-MOVIES,0.215018315018315,4.996477725758408,14.038461538461538,Chain-RFR-PI,0
802,PLR-REAL-MOVIES,0.2183150183150183,4.998188169727051,13.807692307692308,Chain-RFR-PI,0
803,PLR-REAL-MOVIES,0.1468864468864468,5.011037636857325,14.23076923076923,Chain-RFR-PI,0
804,PLR-REAL-MOVIES,0.2113553113553113,5.005236299117069,13.884615384615383,Chain-RFR-PI,0
805,PLR-REAL-MOVIES,0.189010989010989,5.0252212682627535,14.153846153846152,Chain-RFR-PI,0
806,PLR-REAL-MOVIES,0.1802197802197802,4.998284311441203,13.807692307692308,Chain-RFR-PI,0
807,PLR-REAL-MOVIES,0.1626373626373626,4.995829227966179,13.961538461538462,Chain-RFR-PI,0
808,PLR-REAL-MOVIES,0.1586080586080586,5.01476830421915,13.846153846153848,Chain-RFR-PI,0
809,PLR-REAL-MOVIES,0.1787545787545788,5.021639001162845,14.26923076923077,Chain-RFR-PI,0
810,PLR-REAL-MOVIES,0.175091575091575,4.989351793870682,13.653846153846152,Chain-RFR-PI,0
811,PLR-REAL-MOVIES,0.2582417582417582,5.024448529938243,14.153846153846152,Chain-RFR-PI,0
812,PLR-REAL-MOVIES,0.1725274725274725,5.025782049890377,14.307692307692308,Chain-RFR-PI,0
813,PLR-REAL-MOVIES,0.1831501831501831,4.992679060985211,13.884615384615383,Chain-RFR-PI,0
814,PLR-REAL-MOVIES,0.1802197802197802,5.011198254609316,13.884615384615383,Chain-RFR-PI,0
815,PLR-REAL-MOVIES,0.1769230769230768,5.000556522728217,14.038461538461538,Chain-RFR-PI,0
816,PLR-REAL-MOVIES,0.1347985347985348,5.009327650992647,14.307692307692308,Chain-RFR-PI,0
817,PLR-REAL-MOVIES,0.2032967032967033,4.99289870325855,14.115384615384617,Chain-RFR-PI,0
818,PLR-REAL-MOVIES,0.1890109890109889,5.027901434694207,13.884615384615383,Chain-RFR-PI,0
819,PLR-REAL-MOVIES,0.1897435897435897,5.024195111060147,13.884615384615383,Chain-RFR-PI,0
820,PLR-REAL-MOVIES,0.1992673992673992,4.99522158037067,13.923076923076923,Chain-RFR-PI,0
821,PLR-REAL-MOVIES,0.1959706959706959,5.013825209757524,14.038461538461538,Chain-RFR-PI,0
822,PLR-REAL-MOVIES,0.1611721611721611,5.004217628161252,14.038461538461538,Chain-RFR-PI,0
823,PLR-REAL-MOVIES,0.204029304029304,5.000488288257518,14.26923076923077,Chain-RFR-PI,0
824,PLR-REAL-MOVIES,0.1406593406593406,5.019061974712028,13.76923076923077,Chain-RFR-PI,0
825,PLR-REAL-MOVIES,0.1893772893772894,5.006670436228029,14.23076923076923,Chain-RFR-PI,0
826,PLR-REAL-MOVIES,0.2029304029304029,4.986090310052726,13.538461538461538,Chain-RFR-PI,0
827,PLR-REAL-MOVIES,0.1109890109890109,5.0035017953428005,14.384615384615383,Chain-RFR-PI,0
828,PLR-REAL-MOVIES,0.1989010989010989,5.014915688423996,13.846153846153848,Chain-RFR-PI,0
829,PLR-REAL-MOVIES,0.1853479853479853,4.986209403043545,14.038461538461538,Chain-RFR-PI,0
830,PLR-REAL-MOVIES,0.1608058608058608,5.0374398813284555,14.0,Chain-RFR-PI,0
831,PLR-REAL-MOVIES,0.2534798534798534,5.009912306418124,14.038461538461538,Chain-RFR-PI,0
832,PLR-REAL-MOVIES,0.1666666666666666,5.014310171399423,14.076923076923077,Chain-RFR-PI,0
833,PLR-REAL-MOVIES,0.1934065934065934,5.010261828287939,14.153846153846152,Chain-RFR-PI,0
834,PLR-REAL-MOVIES,0.1758241758241758,5.0243609345867,14.192307692307692,Chain-RFR-PI,0
835,PLR-REAL-MOVIES,0.1648351648351648,5.018713966545676,14.153846153846152,Chain-RFR-PI,0
836,PLR-REAL-MOVIES,0.1769230769230769,4.99615643319943,14.346153846153848,Chain-RFR-PI,0
837,PLR-REAL-MOVIES,0.2047619047619047,5.016755597196187,14.461538461538462,Chain-RFR-PI,0
838,PLR-REAL-MOVIES,0.1831501831501831,5.025472376105561,13.961538461538462,Chain-RFR-PI,0
839,PLR-REAL-MOVIES,0.2043956043956044,4.976586500805637,14.0,Chain-RFR-PI,0
840,PLR-REAL-MOVIES,0.1699633699633699,4.999239294332818,14.115384615384617,Chain-RFR-PI,0
841,PLR-REAL-MOVIES,0.2065934065934066,5.01579332907574,14.115384615384617,Chain-RFR-PI,0
842,PLR-REAL-MOVIES,0.1952380952380952,4.9982950037987806,14.115384615384617,Chain-RFR-PI,0
843,PLR-REAL-MOVIES,0.0794871794871794,5.023439008786702,13.76923076923077,Chain-RFR-PI,0
844,PLR-REAL-MOVIES,0.2289377289377289,5.028842056179586,14.192307692307692,Chain-RFR-PI,0
845,PLR-REAL-MOVIES,0.2432234432234432,5.012802725023371,13.807692307692308,Chain-RFR-PI,0
846,PLR-REAL-MOVIES,0.2128205128205128,4.994708026301548,13.961538461538462,Chain-RFR-PI,0
847,PLR-REAL-MOVIES,0.1692307692307692,5.022078686659638,14.307692307692308,Chain-RFR-PI,0
848,PLR-REAL-MOVIES,0.186080586080586,5.007591913984165,14.192307692307692,Chain-RFR-PI,0
849,PLR-REAL-MOVIES,0.1362637362637362,5.018159000171222,14.076923076923077,Chain-RFR-PI,0
850,PLR-AUTHORSHIP,0.7588235294117647,1.2325809332453113,3.988235294117647,Native-RF-PI,0
